Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000169045,HNRNPH1,167,0.88925,90,-0.8892
ENSG00000127022,CANX,637,0.93977,332,-0.9397
ENSG00000161013,MGAT4B,70,0.45174,51,-0.4517
ENSG00000161011,SQSTM1,293,0.68203,183,-0.6820
ENSG00000197226,TBC1D9B,92,0.25961,77,-0.2596
ENSG00000113269,RNF130,274,1.81717,77,-1.8171
ENSG00000050748,MAPK9,19,-3.2392,181,3.23922
ENSG00000131446,MGAT1,79,1.27393,32,-1.2739
ENSG00000146063,TRIM41,31,0.03605,30,-0.0360
ENSG00000204628,RACK1,439,0.85288,243,-0.8528
ENSG00000112679,DUSP22,42,0.37894,32,-0.3789
ENSG00000124535,WRNIP1,69,-0.0042,69,0.00423
ENSG00000124570,SERPINB6,151,2.77027,22,-2.7702
ENSG00000124588,NQO2,35,-1.1874,80,1.18742
ENSG00000137267,TUBB2A,223,-2.9121,1685,2.91215
ENSG00000137285,TUBB2B,294,0.71149,179,-0.7114
ENSG00000145945,FAM50B,51,0.69463,31,-0.6946
ENSG00000112739,PRPF4B,95,0.76625,56,-0.7662
ENSG00000214113,LYRM4,34,-0.0116,35,0.01163
ENSG00000124785,NRN1,58,-1.6716,186,1.67167
ENSG00000124783,SSR1,181,1.38660,69,-1.3866
ENSG00000124802,EEF1E1,40,-0.3867,52,0.38679
ENSG00000111843,TMEM14C,99,0.94514,51,-0.9451
ENSG00000137210,TMEM14B,72,-0.0500,74,0.05009
ENSG00000224531,SMIM13,76,-0.4814,107,0.48146
ENSG00000205269,TMEM170B,49,-0.2358,57,0.23582
ENSG00000112137,PHACTR1,39,-1.9436,150,1.94360
ENSG00000145990,GFOD1,7,-3.6923,96,3.69238
ENSG00000225921,NOL7,137,1.02432,67,-1.0243
ENSG00000010017,RANBP9,58,-0.4170,77,0.41708
ENSG00000050393,MCUR1,40,0.16304,36,-0.1630
ENSG00000112149,CD83,12,-1.5246,35,1.52469
ENSG00000047579,DTNBP1,36,0.27924,30,-0.2792
ENSG00000124788,ATXN1,77,0.70782,47,-0.7078
ENSG00000112186,CAP2,23,-3.4612,262,3.46127
ENSG00000137414,FAM8A1,63,0.18387,56,-0.1838
ENSG00000124795,DEK,127,1.63900,41,-1.6390
ENSG00000172201,ID4,191,2.52390,33,-2.5239
ENSG00000152954,NRSN1,10,-3.6019,133,3.60193
ENSG00000112294,ALDH5A1,110,0.29607,90,-0.2960
ENSG00000137261,KIAA0319,35,-0.5095,51,0.50951
ENSG00000111802,TDP2,59,0.18482,52,-0.1848
ENSG00000112304,ACOT13,30,-0.4532,41,0.45326
ENSG00000112308,C6orf62,172,0.81076,98,-0.8107
ENSG00000111913,RIPOR2,49,-0.2167,57,0.21679
ENSG00000182952,HMGN4,18,-0.8370,33,0.83708
ENSG00000269293,ZSCAN16-AS1,123,1.18470,54,-1.1847
ENSG00000204713,TRIM27,52,0.45070,38,-0.4507
ENSG00000204681,GABBR1,82,-2.0728,348,2.07284
ENSG00000206503,HLA-A,476,1.01604,235,-1.0160
ENSG00000204619,PPP1R11,80,0.11015,74,-0.1101
ENSG00000241370,RPP21,25,-0.9897,50,0.98973
ENSG00000204592,HLA-E,496,3.38962,47,-3.3896
ENSG00000204590,GNL1,86,0.00980,86,-0.0098
ENSG00000204574,ABCF1,37,0.38871,28,-0.3887
ENSG00000204568,MRPS18B,73,0.95859,38,-0.9585
ENSG00000137343,ATAT1,34,-0.5632,50,0.56324
ENSG00000204564,C6orf136,15,-2.0352,64,2.03522
ENSG00000196230,TUBB,230,-1.5435,671,1.54350
ENSG00000137312,FLOT1,119,-0.7225,197,0.72250
ENSG00000204580,DDR1,348,2.92313,45,-2.9231
ENSG00000204525,HLA-C,322,1.27687,133,-1.2768
ENSG00000234745,HLA-B,741,1.04825,358,-1.0482
ENSG00000198563,DDX39B,130,0.67350,81,-0.6735
ENSG00000213760,ATP6V1G2,106,-1.2300,250,1.23002
ENSG00000204472,AIF1,50,0.82107,28,-0.8210
ENSG00000204469,PRRC2A,79,-0.0677,83,0.06779
ENSG00000204463,BAG6,71,-0.3264,89,0.32645
ENSG00000204435,CSNK2B,137,0.40579,104,-0.4057
ENSG00000204427,ABHD16A,33,-0.3504,42,0.35047
ENSG00000204394,VARS,13,-1.5663,40,1.56638
ENSG00000204392,LSM2,86,1.50046,30,-1.5004
ENSG00000204389,HSPA1A,444,2.80497,63,-2.8049
ENSG00000204388,HSPA1B,212,2.96974,27,-2.9697
ENSG00000204387,SNHG32,194,1.32427,77,-1.3242
ENSG00000204386,NEU1,30,0.04445,30,-0.0444
ENSG00000204371,EHMT2,61,0.48331,43,-0.4833
ENSG00000204356,NELFE,100,0.61786,65,-0.6178
ENSG00000204314,PRRT1,34,-2.2490,165,2.24903
ENSG00000204310,AGPAT1,78,-0.2910,96,0.29104
ENSG00000204308,RNF5,61,0.18760,53,-0.1876
ENSG00000204287,HLA-DRA,326,2.78921,47,-2.7892
ENSG00000196126,HLA-DRB1,255,2.53170,44,-2.5317
ENSG00000179344,HLA-DQB1,115,2.12134,26,-2.1213
ENSG00000204256,BRD2,107,0.90428,57,-0.9042
ENSG00000231389,HLA-DPA1,148,2.14289,33,-2.1428
ENSG00000204231,RXRB,67,0.29394,55,-0.2939
ENSG00000204227,RING1,58,0.34339,46,-0.3433
ENSG00000223501,VPS52,47,0.56192,32,-0.5619
ENSG00000231500,RPS18,1979,1.32860,787,-1.3286
ENSG00000204220,PFDN6,78,0.59312,52,-0.5931
ENSG00000231925,TAPBP,116,0.74872,69,-0.7487
ENSG00000112511,PHF1,58,0.53632,40,-0.5363
ENSG00000112514,CUTA,205,-0.2064,236,0.20649
ENSG00000197283,SYNGAP1,17,-1.8228,60,1.82288
ENSG00000137288,UQCC2,125,0.54171,86,-0.5417
ENSG00000137309,HMGA1,24,-1.1926,55,1.19260
ENSG00000186577,SMIM29,88,-0.7895,153,0.78958
ENSG00000272325,NUDT3,152,-0.3505,193,0.35054
ENSG00000124614,RPS10,667,0.99871,334,-0.9987
ENSG00000124507,PACSIN1,16,-3.5259,190,3.52593
ENSG00000196821,ILRUN,42,0.36566,33,-0.3656
ENSG00000124562,SNRPC,100,0.60571,66,-0.6057
ENSG00000064999,ANKS1A,37,-0.5248,53,0.52482
ENSG00000198755,RPL10A,784,0.86302,431,-0.8630
ENSG00000112062,MAPK14,23,-0.4813,32,0.48138
ENSG00000096070,BRPF3,42,0.37669,32,-0.3766
ENSG00000112081,SRSF3,255,1.08613,120,-1.0861
ENSG00000124772,CPNE5,11,-2.5013,62,2.50136
ENSG00000198663,C6orf89,76,0.10657,71,-0.1065
ENSG00000137409,MTCH1,252,-1.5785,753,1.57856
ENSG00000156639,ZFAND3,82,0.82953,46,-0.8295
ENSG00000183826,BTBD9,29,-0.4454,40,0.44541
ENSG00000124767,GLO1,131,-0.1565,146,0.15655
ENSG00000146122,DAAM2,406,3.56209,34,-3.5620
ENSG00000124596,OARD1,25,-0.1123,27,0.11234
ENSG00000214736,TOMM6,173,0.41554,130,-0.4155
ENSG00000112576,CCND3,62,-0.2395,74,0.23954
ENSG00000048544,MRPS10,26,-1.0549,54,1.05494
ENSG00000124659,TBCC,19,-0.7486,33,0.74867
ENSG00000146223,RPL7L1,98,-0.0738,104,0.07380
ENSG00000137161,CNPY3,87,1.29280,35,-1.2928
ENSG00000112640,PPP2R5D,24,-1.1495,53,1.14956
ENSG00000124733,MEA1,93,0.22487,79,-0.2248
ENSG00000124702,KLHDC3,77,-1.2601,185,1.26015
ENSG00000124541,RRP36,28,-0.1700,32,0.17001
ENSG00000112651,MRPL2,48,-0.0727,51,0.07277
ENSG00000112667,DNPH1,123,0.84416,69,-0.8441
ENSG00000204052,LRRC73,9,-1.9743,36,1.97438
ENSG00000137207,YIPF3,83,0.10025,78,-0.1002
ENSG00000096080,MRPS18A,31,-0.3374,39,0.33740
ENSG00000180992,MRPL14,29,-0.9535,57,0.95352
ENSG00000137216,TMEM63B,27,-1.0954,59,1.09546
ENSG00000096384,HSP90AB1,820,-1.0508,1700,1.05088
ENSG00000178233,TMEM151B,8,-3.8738,126,3.87383
ENSG00000096401,CDC5L,83,0.66360,52,-0.6636
ENSG00000001561,ENPP4,129,1.17322,57,-1.1732
ENSG00000112796,ENPP5,27,-0.8256,48,0.82560
ENSG00000172348,RCAN2,60,-1.6694,192,1.66945
ENSG00000146072,TNFRSF21,38,-0.5281,55,0.52819
ENSG00000146085,MMUT,55,0.46116,40,-0.4611
ENSG00000170915,PAQR8,234,1.93644,61,-1.9364
ENSG00000096092,TMEM14A,58,-1.6847,188,1.68474
ENSG00000170899,GSTA4,38,-1.3358,97,1.33586
ENSG00000112146,FBXO9,65,-0.9194,123,0.91949
ENSG00000012660,ELOVL5,132,1.89864,35,-1.8986
ENSG00000001084,GCLC,102,1.70899,31,-1.7089
ENSG00000151914,DST,812,1.74869,241,-1.7486
ENSG00000151917,BEND6,15,-1.9832,60,1.98321
ENSG00000112200,ZNF451,110,1.52557,38,-1.5255
ENSG00000118482,PHF3,66,0.75435,39,-0.7543
ENSG00000230910,AL391807.1,22,-0.9736,44,0.97361
ENSG00000135298,ADGRB3,27,-2.2194,127,2.21945
ENSG00000168216,LMBRD1,252,1.09022,118,-1.0902
ENSG00000112305,SMAP1,53,-0.7652,90,0.76529
ENSG00000112309,B3GAT2,150,1.20981,64,-1.2098
ENSG00000119900,OGFRL1,356,1.65766,113,-1.6576
ENSG00000079841,RIMS1,16,-2.0730,68,2.07302
ENSG00000185760,KCNQ5,6,-2.9236,49,2.92367
ENSG00000156508,EEF1A1,5004,1.66422,1579,-1.6642
ENSG00000112695,COX7A2,404,-0.7614,685,0.76145
ENSG00000112697,TMEM30A,210,-0.4843,294,0.48439
ENSG00000112701,SENP6,113,0.86991,62,-0.8699
ENSG00000196586,MYO6,174,2.35847,34,-2.3584
ENSG00000146247,PHIP,84,0.75927,49,-0.7592
ENSG00000118418,HMGN3,199,1.65028,63,-1.6502
ENSG00000198478,SH3BGRL2,32,-1.1189,71,1.11898
ENSG00000118402,ELOVL4,4,-4.0681,80,4.06818
ENSG00000005700,IBTK,70,1.12488,32,-1.1248
ENSG00000083097,DOP1A,37,0.22404,32,-0.2240
ENSG00000065833,ME1,39,-0.0174,39,0.01741
ENSG00000065609,SNAP91,50,-2.7562,339,2.75624
ENSG00000135317,SNX14,44,-0.4918,62,0.49181
ENSG00000135316,SYNCRIP,108,0.94925,56,-0.9492
ENSG00000203875,SNHG5,438,2.60790,71,-2.6079
ENSG00000188994,ZNF292,106,1.85328,29,-1.8532
ENSG00000164414,SLC35A1,43,0.36034,34,-0.3603
ENSG00000135336,ORC3,67,0.75906,39,-0.7590
ENSG00000135334,AKIRIN2,49,-0.3306,61,0.33060
ENSG00000118432,CNR1,11,-3.3120,114,3.31207
ENSG00000146278,PNRC1,150,1.16898,66,-1.1689
ENSG00000198833,UBE2J1,61,0.94689,31,-0.9468
ENSG00000025039,RRAGD,49,0.26499,41,-0.2649
ENSG00000083099,LYRM2,59,0.49703,42,-0.4970
ENSG00000112159,MDN1,67,0.92462,35,-0.9246
ENSG00000135341,MAP3K7,63,0.72312,38,-0.7231
ENSG00000172461,FUT9,94,-0.1943,107,0.19432
ENSG00000014123,UFL1,58,0.86562,32,-0.8656
ENSG00000123545,NDUFAF4,36,-1.6949,116,1.69498
ENSG00000186231,KLHL32,81,1.53341,27,-1.5334
ENSG00000146267,FAXC,11,-2.4087,60,2.40874
ENSG00000132424,PNISR,221,1.70334,68,-1.7033
ENSG00000112237,CCNC,28,-0.7258,46,0.72583
ENSG00000164418,GRIK2,28,-0.9785,55,0.97850
ENSG00000085382,HACE1,12,-1.4586,33,1.45860
ENSG00000272398,CD24,276,1.00393,138,-1.0039
ENSG00000112320,SOBP,49,-1.2347,115,1.23477
ENSG00000025796,SEC63,87,0.28103,72,-0.2810
ENSG00000081087,OSTM1,43,-0.0067,43,0.00672
ENSG00000112335,SNX3,365,0.13435,332,-0.1343
ENSG00000118689,FOXO3,70,0.64545,44,-0.6454
ENSG00000080546,SESN1,30,-0.0853,31,0.08539
ENSG00000135535,CD164,141,1.59950,46,-1.5995
ENSG00000112367,FIG4,25,-0.5991,39,0.59916
ENSG00000112290,WASF1,62,-2.4010,330,2.40105
ENSG00000168438,CDC40,5,-3.4290,62,3.42900
ENSG00000155111,CDK19,123,2.28322,25,-2.2832
ENSG00000123505,AMD1,208,0.64086,134,-0.6408
ENSG00000155115,GTF3C6,106,0.91549,56,-0.9154
ENSG00000197498,RPF2,31,-0.0157,31,0.01573
ENSG00000010810,FYN,115,0.18706,101,-0.1870
ENSG00000203778,FAM229B,110,1.22843,47,-1.2284
ENSG00000277443,MARCKS,390,0.67588,244,-0.6758
ENSG00000196591,HDAC2,93,0.43849,69,-0.4384
ENSG00000178425,NT5DC1,90,1.67005,28,-1.6700
ENSG00000187189,TSPYL4,84,-1.6925,272,1.69253
ENSG00000189241,TSPYL1,119,-2.4765,666,2.47653
ENSG00000111832,RWDD1,109,0.79593,63,-0.7959
ENSG00000196911,KPNA5,34,-0.3713,44,0.37132
ENSG00000047932,GOPC,39,-0.5115,56,0.51154
ENSG00000153989,NUS1,47,-0.3639,60,0.36395
ENSG00000196376,SLC35F1,8,-3.0570,68,3.05701
ENSG00000111885,MAN1A1,7,-3.3378,73,3.33785
ENSG00000152661,GJA1,721,1.97391,183,-1.9739
ENSG00000111897,SERINC1,600,-0.7774,1029,0.77742
ENSG00000164434,FABP7,85,-0.2071,98,0.20710
ENSG00000146352,CLVS2,10,-3.1083,87,3.10833
ENSG00000188580,NKAIN2,125,1.64059,40,-1.6405
ENSG00000111907,TPD52L1,77,0.80919,44,-0.8091
ENSG00000111906,HDDC2,118,0.29020,97,-0.2902
ENSG00000111912,NCOA7,159,-0.6649,253,0.66493
ENSG00000111911,HINT3,104,0.09394,98,-0.0939
ENSG00000146374,RSPO3,1,-5.0231,45,5.02313
ENSG00000118518,RNF146,102,0.85494,56,-0.8549
ENSG00000093144,ECHDC1,64,0.67230,40,-0.6723
ENSG00000189367,KIAA0408,26,-2.1644,120,2.16440
ENSG00000079819,EPB41L2,169,1.50188,59,-1.5018
ENSG00000118507,AKAP7,36,-0.1506,40,0.15067
ENSG00000118523,CCN2,149,1.33173,59,-1.3317
ENSG00000079931,MOXD1,3,-4.2664,62,4.26640
ENSG00000079950,STX7,116,-0.0765,122,0.07652
ENSG00000146409,SLC18B1,101,1.59937,33,-1.5993
ENSG00000112306,RPS12,2959,1.73428,889,-1.7342
ENSG00000028839,TBPL1,51,0.07886,49,-0.0788
ENSG00000112339,HBS1L,102,0.94683,53,-0.9468
ENSG00000135541,AHI1,67,-0.0698,70,0.06982
ENSG00000029363,BCLAF1,156,0.35765,122,-0.3576
ENSG00000135525,MAP7,176,1.70660,54,-1.7066
ENSG00000197442,MAP3K5,37,-0.4454,50,0.44542
ENSG00000027697,IFNGR1,106,1.56823,36,-1.5682
ENSG00000112379,ARFGEF3,162,0.27891,133,-0.2789
ENSG00000024862,CCDC28A,36,-0.9238,69,0.92387
ENSG00000135597,REPS1,16,-1.2391,38,1.23914
ENSG00000146386,ABRACL,21,-1.3815,55,1.38151
ENSG00000112406,HECA,46,0.27800,38,-0.2780
ENSG00000009844,VTA1,68,0.13373,62,-0.1337
ENSG00000010818,HIVEP2,37,-1.2410,89,1.24100
ENSG00000146416,AIG1,134,0.76384,79,-0.7638
ENSG00000169976,SF3B5,115,0.25188,97,-0.2518
ENSG00000112425,EPM2A,27,-0.8426,48,0.84267
ENSG00000164506,STXBP5,15,-2.8143,106,2.81438
ENSG00000111961,SASH1,127,1.14541,57,-1.1454
ENSG00000055208,TAB2,57,0.97164,29,-0.9716
ENSG00000120265,PCMT1,145,-1.3863,380,1.38637
ENSG00000120256,LRP11,37,-1.1394,83,1.13945
ENSG00000131016,AKAP12,45,-1.4872,126,1.48720
ENSG00000131018,SYNE1,158,-0.2403,186,0.24035
ENSG00000049618,ARID1B,82,0.55213,56,-0.5521
ENSG00000215712,TMEM242,21,-1.2325,50,1.23253
ENSG00000175048,ZDHHC14,46,-0.3052,57,0.30525
ENSG00000078269,SYNJ2,126,0.82351,71,-0.8235
ENSG00000272047,GTF2H5,122,0.31105,98,-0.3110
ENSG00000130338,TULP4,166,0.97149,84,-0.9714
ENSG00000146433,TMEM181,96,0.31713,77,-0.3171
ENSG00000092820,EZR,370,2.82399,52,-2.8239
ENSG00000112096,SOD2,238,-0.2417,282,0.24171
ENSG00000146457,WTAP,74,0.56780,50,-0.5678
ENSG00000120437,ACAT2,74,-0.0384,76,0.03849
ENSG00000120438,TCP1,137,-0.5172,196,0.51723
ENSG00000112110,MRPL18,60,-0.0442,62,0.04427
ENSG00000026652,AGPAT4,104,1.35149,40,-1.3514
ENSG00000185345,PRKN,7,-2.1572,33,2.15720
ENSG00000112531,QKI,1545,3.39047,147,-3.3904
ENSG00000198818,SFT2D1,86,1.25839,36,-1.2583
ENSG00000060762,MPC1,145,0.91262,77,-0.9126
ENSG00000071242,RPS6KA2,94,0.85508,52,-0.8550
ENSG00000026297,RNASET2,102,1.13153,46,-1.1315
ENSG00000130396,AFDN,60,0.24511,50,-0.2451
ENSG00000130024,PHF10,119,1.71733,36,-1.7173
ENSG00000112584,FAM120B,23,-0.4748,32,0.47482
ENSG00000008018,PSMB1,163,0.19297,143,-0.1929
ENSG00000071994,PDCD2,44,0.32382,35,-0.3238
ENSG00000177706,FAM20C,54,0.71877,33,-0.7187
ENSG00000188191,PRKAR1B,35,-3.8422,514,3.84226
ENSG00000164828,SUN1,141,1.00997,70,-1.0099
ENSG00000105963,ADAP1,76,-0.1642,86,0.16427
ENSG00000146540,C7orf50,74,-0.3603,95,0.36032
ENSG00000178381,ZFAND2A,27,-0.8641,49,0.86410
ENSG00000164880,INTS1,69,-0.2591,83,0.25919
ENSG00000157778,PSMG3,37,-0.3626,47,0.36261
ENSG00000106263,EIF3B,25,-1.4004,66,1.40041
ENSG00000136295,TTYH3,18,-1.5473,53,1.54733
ENSG00000146535,GNA12,59,0.76169,35,-0.7616
ENSG00000164916,FOXK1,18,-1.1373,39,1.13732
ENSG00000157954,WIPI2,99,0.03949,96,-0.0394
ENSG00000182095,TNRC18,26,-0.1886,30,0.18868
ENSG00000155034,FBXL18,13,-1.4320,35,1.43204
ENSG00000075624,ACTB,2573,0.09911,2402,-0.0991
ENSG00000075618,FSCN1,251,0.90945,133,-0.9094
ENSG00000011275,RNF216,28,-0.0050,28,0.00504
ENSG00000122674,CCZ1,27,-0.2651,33,0.26510
ENSG00000122512,PMS2,33,-0.3014,41,0.30146
ENSG00000086232,EIF2AK1,51,-0.3050,63,0.30508
ENSG00000136238,RAC1,471,0.02332,463,-0.0233
ENSG00000164535,DAGLB,10,-1.8631,37,1.86310
ENSG00000136240,KDELR2,77,0.77221,45,-0.7722
ENSG00000136247,ZDHHC4,70,1.19278,30,-1.1927
ENSG00000236609,ZNF853,30,-0.0574,32,0.05745
ENSG00000106399,RPA3,68,0.55282,46,-0.5528
ENSG00000003147,ICA1,17,-1.4781,47,1.47810
ENSG00000122584,NXPH1,14,-1.6755,47,1.67552
ENSG00000189043,NDUFA4,883,-1.4789,2461,1.47895
ENSG00000106443,PHF14,54,-0.9234,103,0.92349
ENSG00000106460,TMEM106B,138,0.14000,125,-0.1400
ENSG00000006468,ETV1,25,-3.0784,217,3.07849
ENSG00000136267,DGKB,22,-2.0468,91,2.04687
ENSG00000106524,ANKMY2,20,-0.8264,36,0.82647
ENSG00000106537,TSPAN13,18,-2.8283,133,2.82834
ENSG00000071189,SNX13,59,0.14295,53,-0.1429
ENSG00000048052,HDAC9,19,-0.9013,35,0.90133
ENSG00000105855,ITGB8,182,2.70325,28,-2.7032
ENSG00000136237,RAPGEF5,314,1.41472,117,-1.4147
ENSG00000196683,TOMM7,782,0.24185,661,-0.2418
ENSG00000122591,FAM126A,30,-0.9234,57,0.92340
ENSG00000122550,KLHL7,27,-1.0528,56,1.05283
ENSG00000156928,MALSU1,20,-0.9284,39,0.92843
ENSG00000164548,TRA2A,103,1.28125,42,-1.2812
ENSG00000122585,NPY,20,-4.2726,402,4.27268
ENSG00000105926,MPP6,27,-1.1616,60,1.16162
ENSG00000172115,CYCS,132,-1.7173,437,1.71735
ENSG00000122566,HNRNPA2B1,698,1.17017,310,-1.1701
ENSG00000122565,CBX3,116,-0.0240,118,0.02401
ENSG00000086300,SNX10,15,-4.0987,263,4.09876
ENSG00000005020,SKAP2,19,-1.6400,62,1.64003
ENSG00000106052,TAX1BP1,195,0.32316,155,-0.3231
ENSG00000153814,JAZF1,42,-0.7790,72,0.77904
ENSG00000255690,TRIL,128,1.32512,51,-1.3251
ENSG00000122574,WIPF3,8,-3.0482,74,3.04827
ENSG00000136193,SCRN1,199,0.08114,188,-0.0811
ENSG00000180354,MTURN,1210,1.78776,350,-1.7877
ENSG00000006625,GGCT,30,-1.0089,62,1.00898
ENSG00000106105,GARS,34,-1.7166,112,1.71664
ENSG00000240583,AQP1,423,3.88120,28,-3.8812
ENSG00000078549,ADCYAP1R1,111,0.77530,65,-0.7753
ENSG00000164600,NEUROD6,0,-8.3370,71,8.33708
ENSG00000106355,LSM5,61,0.47369,44,-0.4736
ENSG00000105778,AVL9,39,-0.8435,71,0.84356
ENSG00000122642,FKBP9,52,0.61141,34,-0.6114
ENSG00000122643,NT5C3A,30,-0.1227,32,0.12279
ENSG00000173852,DPY19L1,42,-1.4957,119,1.49570
ENSG00000122545,SEPTIN7,896,1.01625,443,-1.0162
ENSG00000011426,ANLN,325,4.56767,13,-4.5676
ENSG00000155849,ELMO1,44,-0.8352,79,0.83526
ENSG00000086289,EPDR1,43,-2.0783,183,2.07836
ENSG00000010270,STARD3NL,48,-0.6439,75,0.64398
ENSG00000078053,AMPH,39,-2.1559,174,2.15590
ENSG00000006715,VPS41,79,-0.3151,99,0.31517
ENSG00000006451,RALA,29,-0.5812,44,0.58128
ENSG00000065883,CDK13,52,0.72749,31,-0.7274
ENSG00000168303,MPLKIP,60,1.19990,26,-1.1999
ENSG00000106588,PSMA2,176,0.86646,96,-0.8664
ENSG00000106591,MRPL32,35,-0.3333,44,0.33335
ENSG00000106603,COA1,50,0.06835,47,-0.0683
ENSG00000106605,BLVRA,17,-1.4239,47,1.42392
ENSG00000062582,MRPS24,77,-0.4849,108,0.48491
ENSG00000106608,URGCP,42,0.21173,36,-0.2117
ENSG00000136279,DBNL,56,-0.2547,67,0.25472
ENSG00000106624,AEBP1,278,4.03777,16,-4.0377
ENSG00000106628,POLD2,62,0.43119,46,-0.4311
ENSG00000106636,YKT6,43,-0.3911,56,0.39119
ENSG00000058404,CAMK2B,121,-2.3314,613,2.33140
ENSG00000015676,NUDCD3,36,-2.0163,147,2.01637
ENSG00000136271,DDX56,54,0.72385,33,-0.7238
ENSG00000158604,TMED4,107,0.78831,62,-0.7883
ENSG00000105953,OGDH,100,0.21016,87,-0.2101
ENSG00000122515,ZMIZ2,37,-0.4862,52,0.48624
ENSG00000196262,PPIA,956,-0.8445,1718,0.84452
ENSG00000105968,H2AFV,255,1.13802,116,-1.1380
ENSG00000146676,PURB,70,0.49856,49,-0.4985
ENSG00000136280,CCM2,48,-0.6735,76,0.67355
ENSG00000136274,NACAD,69,-0.0457,71,0.04573
ENSG00000136270,TBRG4,30,-0.3368,38,0.33687
ENSG00000164742,ADCY1,53,-2.0728,223,2.07283
ENSG00000146674,IGFBP3,5,-2.6803,32,2.68036
ENSG00000136205,TNS3,62,0.95063,32,-0.9506
ENSG00000106070,GRB10,55,0.54926,38,-0.5492
ENSG00000106078,COBL,185,1.47260,66,-1.4726
ENSG00000170419,VSTM2A,40,-1.3705,104,1.37050
ENSG00000132432,SEC61G,93,-0.7615,157,0.76151
ENSG00000132434,LANCL2,69,-0.7784,119,0.77847
ENSG00000154978,VOPP1,134,0.67476,84,-0.6747
ENSG00000146729,NIPSNAP2,131,0.59512,86,-0.5951
ENSG00000239789,MRPS17,47,0.18445,41,-0.1844
ENSG00000146733,PSPH,71,0.83194,40,-0.8319
ENSG00000146731,CCT6A,90,-0.5848,135,0.58480
ENSG00000129103,SUMF2,68,0.68627,42,-0.6862
ENSG00000106153,CHCHD2,366,-0.3333,461,0.33339
ENSG00000196715,VKORC1L1,26,-1.1768,59,1.17681
ENSG00000241258,CRCP,13,-1.5903,41,1.59038
ENSG00000154710,RABGEF1,45,-0.1310,50,0.13108
ENSG00000106609,TMEM248,132,0.53996,90,-0.5399
ENSG00000126524,SBDS,173,0.44477,127,-0.4447
ENSG00000158321,AUTS2,62,-0.0444,64,0.04446
ENSG00000185274,GALNT17,11,-2.8464,80,2.84644
ENSG00000183166,CALN1,19,-2.3656,100,2.36566
ENSG00000196313,POM121,32,-0.5042,45,0.50423
ENSG00000130305,NSUN5,36,0.08923,34,-0.0892
ENSG00000009954,BAZ1B,60,0.73570,36,-0.7357
ENSG00000106635,BCL7B,23,-1.0563,48,1.05639
ENSG00000176410,DNAJC30,17,-0.9385,34,0.93857
ENSG00000071462,BUD23,72,0.37534,55,-0.3753
ENSG00000106089,STX1A,33,-2.1484,147,2.14840
ENSG00000106683,LIMK1,0,-6.4994,63,6.49947
ENSG00000106682,EIF4H,312,0.07752,295,-0.0775
ENSG00000106665,CLIP2,83,0.38193,64,-0.3819
ENSG00000263001,GTF2I,652,0.80225,374,-0.8022
ENSG00000274070,CASTOR2,51,-0.3940,67,0.39409
ENSG00000272391,POM121C,50,0.35184,39,-0.3518
ENSG00000005486,RHBDD2,209,-1.5464,612,1.54648
ENSG00000127948,POR,58,0.04282,56,-0.0428
ENSG00000189077,TMEM120A,16,-1.8197,58,1.81974
ENSG00000146701,MDH2,73,-1.6363,229,1.63636
ENSG00000106211,HSPB1,342,2.18289,75,-2.1828
ENSG00000170027,YWHAG,319,-2.1179,1384,2.11793
ENSG00000187257,RSBN1L,37,0.03688,36,-0.0368
ENSG00000135211,TMEM60,25,-0.3286,31,0.32862
ENSG00000006576,PHTF2,28,-0.2798,34,0.27982
ENSG00000187391,MAGI2,83,0.70970,50,-0.7097
ENSG00000127955,GNAI1,170,0.52710,118,-0.5271
ENSG00000153956,CACNA2D1,19,-2.5481,116,2.54819
ENSG00000186472,PCLO,36,-2.8375,258,2.83759
ENSG00000170381,SEMA3E,4,-3.5740,48,3.57407
ENSG00000198822,GRM3,135,0.51581,94,-0.5158
ENSG00000135164,DMTF1,48,0.44418,35,-0.4441
ENSG00000105784,RUNDC3B,16,-1.3688,43,1.36882
ENSG00000075303,SLC25A40,22,-0.9289,43,0.92894
ENSG00000008277,ADAM22,42,-1.0977,90,1.09775
ENSG00000075142,SRI,378,1.04400,183,-1.0440
ENSG00000157214,STEAP2,4,-3.5469,50,3.54692
ENSG00000058091,CDK14,62,-1.2101,143,1.21017
ENSG00000127914,AKAP9,189,1.00144,94,-1.0014
ENSG00000001630,CYP51A1,179,0.48872,127,-0.4887
ENSG00000001629,ANKIB1,114,1.56296,38,-1.5629
ENSG00000234545,FAM133B,55,0.68772,34,-0.6877
ENSG00000004766,VPS50,14,-2.2172,67,2.21726
ENSG00000127995,CASD1,67,-1.0420,138,1.04204
ENSG00000127990,SGCE,90,1.33819,35,-1.3381
ENSG00000242265,PEG10,83,-2.0830,354,2.08304
ENSG00000158528,PPP1R9A,56,-1.0459,116,1.04592
ENSG00000105854,PON2,305,2.02488,75,-2.0248
ENSG00000158560,DYNC1I1,20,-3.7789,277,3.77895
ENSG00000127922,SEM1,170,0.58228,113,-0.5822
ENSG00000006128,TAC1,5,-5.6510,271,5.65108
ENSG00000164715,LMTK2,0,-7.6900,46,7.69004
