Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to7,Feature log2 fold change topic 3to7
ENSG00000161267,BDH1,33,-0.3205,48,0.30258,40,-0.0179
ENSG00000145016,RUBCN,20,-1.1480,32,-0.4492,48,0.87811
ENSG00000122068,FYTTD1,51,0.28312,54,0.38155,39,-0.4097
ENSG00000182899,RPL35A,1955,0.79965,677,-0.9795,1212,-0.1188
ENSG00000182903,ZNF721,21,-0.9620,42,0.18573,40,0.35554
ENSG00000273238,TMEM271,33,-1.0094,120,1.16859,57,-0.4225
ENSG00000169020,ATP5ME,882,0.06891,469,-0.9554,916,0.43802
ENSG00000168993,CPLX1,111,-0.5776,200,0.40664,159,0.03057
ENSG00000178950,GAK,107,1.16838,70,0.37415,43,-1.0333
ENSG00000127419,TMEM175,59,0.68362,34,-0.2824,37,-0.3112
ENSG00000127418,FGFRL1,1,-5.2681,20,-1.2438,59,2.40867
ENSG00000159692,CTBP1,176,-0.1351,287,0.71373,174,-0.4061
ENSG00000090316,MAEA,44,-0.2615,96,1.11353,44,-0.6590
ENSG00000163950,SLBP,56,-0.4212,136,1.13716,63,-0.6091
ENSG00000168936,TMEM129,72,0.60026,47,-0.1228,47,-0.3291
ENSG00000068078,FGFR3,214,-1.3470,168,-1.7145,620,1.69709
ENSG00000168924,LETM1,30,-1.4366,97,0.44076,80,0.32143
ENSG00000109685,NSD2,50,-0.2646,82,0.57976,55,-0.2428
ENSG00000243449,C4orf48,546,0.19432,385,-0.3865,495,0.08945
ENSG00000185818,NAT8L,247,-0.8138,358,-0.2213,451,0.57499
ENSG00000123933,MXD4,109,0.75548,36,-1.0819,70,-0.0481
ENSG00000063978,RNF4,27,-0.6802,40,-0.0852,45,0.42142
ENSG00000087274,ADD1,187,-0.4946,289,0.23237,258,0.11659
ENSG00000109736,MFSD10,56,0.20265,74,0.69237,44,-0.5733
ENSG00000197386,HTT,89,-0.2573,124,0.30226,103,-0.0500
ENSG00000159788,RGS12,134,1.65102,44,-0.3932,42,-1.0685
ENSG00000163956,LRPAP1,142,-0.2197,235,0.65188,151,-0.3179
ENSG00000168824,NSG1,75,0.25470,133,1.31616,49,-1.0856
ENSG00000072832,CRMP1,114,-1.1008,423,1.12692,209,-0.3583
ENSG00000152969,JAKMIP1,26,-0.9971,80,0.85231,47,-0.1565
ENSG00000109501,WFS1,54,-1.4908,165,0.28856,151,0.46134
ENSG00000074211,PPP2R2C,82,-1.5765,347,0.77605,226,0.07690
ENSG00000179010,MRFAP1,239,-0.6792,435,0.31259,372,0.14419
ENSG00000170846,AC093323.1,8,-1.8770,52,1.03566,28,-0.0862
ENSG00000178988,MRFAP1L1,62,-0.7255,137,0.60930,95,-0.0600
ENSG00000170871,KIAA0232,80,-0.2187,119,0.46669,87,-0.1843
ENSG00000132405,TBC1D14,16,-2.1263,90,0.63766,66,0.31993
ENSG00000109519,GRPEL1,62,0.61067,57,0.46856,37,-0.6782
ENSG00000184985,SORCS2,20,-1.2773,24,-0.9621,53,1.25964
ENSG00000163995,ABLIM2,13,-1.8075,77,1.11874,40,-0.1756
ENSG00000071127,WDR1,116,0.68827,90,0.23410,69,-0.5886
ENSG00000038219,BOD1L1,207,0.65598,184,0.44545,120,-0.6945
ENSG00000137449,CPEB2,24,-1.0435,55,0.29310,49,0.30652
ENSG00000118564,FBXL5,33,-1.2101,78,0.15716,77,0.47129
ENSG00000237765,FAM200B,83,-0.1540,77,-0.2831,96,0.25733
ENSG00000169762,TAPT1,45,-0.1871,53,0.08169,52,0.05767
ENSG00000169744,LDB2,58,-0.2949,202,2.07641,45,-1.5090
ENSG00000151552,QDPR,210,0.00744,141,-0.6380,222,0.33923
ENSG00000002549,LAP3,37,-0.5348,36,-0.5713,57,0.64208
ENSG00000118579,MED28,15,-1.4726,55,0.55990,41,0.23328
ENSG00000185774,KCNIP4,10,-2.5076,103,1.17072,52,-0.1085
ENSG00000152990,ADGRA3,63,-0.2615,33,-1.2807,84,0.80538
ENSG00000109606,DHX15,98,1.18932,47,-0.1407,42,-0.7772
ENSG00000109610,SOD3,97,1.23574,16,-1.7159,46,-0.3012
ENSG00000250317,SMIM20,61,-0.1099,39,-0.8338,71,0.51006
ENSG00000168214,RBPJ,108,0.70588,67,-0.1189,66,-0.4085
ENSG00000169851,PCDH7,89,-1.3179,493,1.66855,168,-0.7908
ENSG00000047365,ARAP2,27,-0.3005,28,-0.2515,35,0.32528
ENSG00000109787,KLF3,27,-0.4327,22,-0.7528,40,0.67892
ENSG00000109790,KLHL5,33,-0.0730,26,-0.4954,37,0.32142
ENSG00000035928,RFC1,127,1.36112,50,-0.2958,49,-0.8522
ENSG00000163682,RPL9,1970,0.82241,626,-1.0961,1211,-0.0992
ENSG00000163683,SMIM14,102,0.84414,65,0.04274,55,-0.5961
ENSG00000078140,UBE2K,68,-1.0002,195,0.75402,125,-0.0741
ENSG00000121892,PDS5A,67,0.84079,66,0.81694,32,-1.0723
ENSG00000163697,APBB2,90,0.67034,52,-0.2679,57,-0.3082
ENSG00000154277,UCHL1,419,-1.1110,2242,1.89578,639,-1.0582
ENSG00000064042,LIMCH1,80,-1.3667,242,0.42497,200,0.31311
ENSG00000109133,TMEM33,37,-0.9276,96,0.66750,65,-0.0292
ENSG00000014824,SLC30A9,74,0.25987,70,0.15515,60,-0.2536
ENSG00000124406,ATP8A1,41,-1.3458,256,1.90467,73,-1.0078
ENSG00000151806,GUF1,4,-2.7461,40,0.60436,30,0.45078
ENSG00000163285,GABRG1,34,-2.1334,72,-0.9937,165,1.63881
ENSG00000260878,AC104072.1,8,-2.8905,108,1.24240,53,-0.1322
ENSG00000151834,GABRA2,40,-2.0271,158,0.13181,165,0.73558
ENSG00000109158,GABRA4,14,-2.2350,117,1.26261,55,-0.2334
ENSG00000163288,GABRB1,33,-1.2490,94,0.41877,77,0.28053
ENSG00000260918,AC107398.3,73,-1.1839,211,0.56325,157,0.14280
ENSG00000075539,FRYL,139,2.31763,36,-0.3032,26,-1.7450
ENSG00000109180,OCIAD1,148,-0.6757,321,0.62948,219,-0.0958
ENSG00000145247,OCIAD2,49,0.50750,20,-0.9530,37,0.10705
ENSG00000109184,DCUN1D4,75,0.36554,65,0.12206,57,-0.3022
ENSG00000163069,SGCB,60,-0.5781,94,0.16672,89,0.20192
ENSG00000109189,USP46,72,-0.6988,123,0.17830,116,0.24934
ENSG00000226950,DANCR,10,-3.1133,40,-1.0694,100,1.97295
ENSG00000145216,FIP1L1,38,0.10077,23,-0.7321,38,0.31889
ENSG00000072201,LNX1,5,-3.0576,71,1.20777,35,-0.0829
ENSG00000134853,PDGFRA,46,-0.8567,36,-1.2443,94,1.18053
ENSG00000134851,TMEM165,83,1.24208,39,-0.1320,34,-0.8252
ENSG00000134852,CLOCK,33,-0.1228,55,0.76758,32,-0.4526
ENSG00000090989,EXOC1,72,1.19301,45,0.33916,28,-1.0326
ENSG00000128050,PAICS,61,-0.0282,59,-0.0805,63,0.06483
ENSG00000174780,SRP72,98,0.24296,101,0.30624,79,-0.3366
ENSG00000171476,HOPX,219,-1.7504,1036,0.78465,677,0.11108
ENSG00000047315,POLR2B,58,0.04069,96,0.94013,48,-0.6683
ENSG00000163453,IGFBP7,1473,1.59884,187,-1.9004,546,-0.6046
ENSG00000150471,ADGRL3,81,-0.5874,165,0.61340,113,-0.1202
ENSG00000145242,EPHA5,29,-0.5761,73,0.96501,38,-0.4036
ENSG00000083896,YTHDC1,133,1.04050,73,-0.0147,62,-0.7183
ENSG00000018189,RUFY3,171,-0.3680,305,0.62007,204,-0.2231
ENSG00000132463,GRSF1,52,-0.7429,145,1.00032,76,-0.3689
ENSG00000173542,MOB1B,38,-1.0537,185,1.72796,59,-0.9154
ENSG00000156136,DCK,23,-0.6307,45,0.49123,33,-0.0090
ENSG00000080493,SLC4A4,78,-1.5759,137,-0.7050,253,1.22982
ENSG00000132466,ANKRD17,55,-1.2511,126,0.05718,134,0.56170
ENSG00000169116,PARM1,42,0.59956,70,1.55561,19,-1.4978
ENSG00000163743,RCHY1,6,-2.2828,49,1.06397,27,-0.0408
ENSG00000138757,G3BP2,177,0.25651,306,1.26244,117,-1.0421
ENSG00000138768,USO1,36,-0.4371,47,0.01789,49,0.23252
ENSG00000198301,SDAD1,1,-4.8577,55,1.08216,31,0.13839
ENSG00000138760,SCARB2,155,0.47019,108,-0.1471,113,-0.2238
ENSG00000138758,SEPTIN11,135,-0.4838,182,0.01636,190,0.25735
ENSG00000118816,CCNI,237,0.16935,116,-0.9910,229,0.37920
ENSG00000138764,CCNG2,39,-0.3759,61,0.37519,48,-0.0410
ENSG00000169288,MRPL1,45,-0.1361,67,0.54903,46,-0.2854
ENSG00000138670,RASGEF1B,0,-4.9835,51,1.35739,23,-0.1302
ENSG00000138668,HNRNPD,90,-0.4181,129,0.18136,119,0.11410
ENSG00000152795,HNRNPDL,301,0.38720,327,0.53345,211,-0.5745
ENSG00000145293,ENOPH1,101,-0.4205,124,-0.0847,138,0.28969
ENSG00000249242,TMEM150C,27,-0.9896,65,0.45404,52,0.16238
ENSG00000145284,SCD5,275,-1.5299,529,-0.5069,847,1.07532
ENSG00000138674,SEC31A,83,0.78094,69,0.45990,44,-0.7915
ENSG00000138663,COPS4,31,-0.6623,36,-0.4206,52,0.62457
ENSG00000163319,MRPS18C,52,-0.3222,59,-0.1188,67,0.25772
ENSG00000163624,CDS1,16,-1.2775,42,0.31585,38,0.37172
ENSG00000163625,WDFY3,72,0.09843,94,0.56463,62,-0.4235
ENSG00000180769,WDFY3-AS2,49,0.10220,21,-1.2048,50,0.51095
ENSG00000109339,MAPK10,33,-2.8422,264,0.40178,233,0.64967
ENSG00000163629,PTPN13,27,-0.0933,39,0.55397,27,-0.3113
ENSG00000145332,KLHL8,22,-0.5989,34,0.11652,33,0.24639
ENSG00000170502,NUDT9,48,0.39123,37,-0.0348,36,-0.2298
ENSG00000152583,SPARCL1,1896,-1.0679,2160,-0.8642,4339,1.09715
ENSG00000163644,PPM1K,108,-0.4240,158,0.19975,143,0.10452
ENSG00000145337,PYURF,74,-0.2790,76,-0.2455,93,0.30937
ENSG00000177432,NAP1L5,71,-0.5314,165,0.91910,90,-0.3843
ENSG00000138640,FAM13A,27,-0.1194,57,1.19841,24,-0.7949
ENSG00000145335,SNCA,150,0.04509,361,1.70164,103,-1.3119
ENSG00000163110,PDLIM5,119,0.28958,52,-1.0488,107,0.31119
ENSG00000138696,BMPR1B,9,-2.7057,21,-1.5525,73,2.22782
ENSG00000138698,RAP1GDS1,54,-0.6447,112,0.58068,79,-0.0709
ENSG00000168785,TSPAN5,90,-0.1783,158,0.80744,90,-0.4553
ENSG00000151247,EIF4E,91,-0.0218,108,0.26289,90,-0.1518
ENSG00000197894,ADH5,118,-0.0783,90,-0.5171,132,0.33592
ENSG00000109270,LAMTOR3,42,-0.3784,74,0.57281,51,-0.1830
ENSG00000164031,DNAJB14,72,-0.2858,137,0.82703,78,-0.4190
ENSG00000164032,H2AFZ,142,0.76217,85,-0.1390,83,-0.4404
ENSG00000138814,PPP3CA,280,-0.9605,1045,1.32431,444,-0.5747
ENSG00000109332,UBE2D3,179,0.11548,210,0.38861,156,-0.3135
ENSG00000145354,CISD2,37,-0.6147,58,0.12102,57,0.25078
ENSG00000164039,BDH2,31,-1.5597,35,-1.3519,103,1.62490
ENSG00000138777,PPA2,42,-0.3222,49,-0.0563,53,0.21900
ENSG00000164022,AIMP1,49,0.14880,40,-0.1842,45,0.01298
ENSG00000138801,PAPSS1,126,0.57323,130,0.62427,75,-0.7555
ENSG00000138796,HADH,31,-0.5846,50,0.19589,46,0.18465
ENSG00000109475,RPL34,4012,0.81384,1201,-1.1956,2499,-0.0610
ENSG00000164089,ETNPPL,83,-2.5956,203,-1.2620,567,1.98433
ENSG00000138802,SEC24B,62,1.04202,32,-0.1267,30,-0.6640
ENSG00000123739,PLA2G12A,36,-0.0858,45,0.27060,37,-0.1209
ENSG00000138660,AP1AR,17,-0.7722,52,1.16533,24,-0.4981
ENSG00000174720,LARP7,113,0.70662,55,-0.5178,72,-0.2218
ENSG00000145362,ANK2,201,-1.5672,561,0.06618,602,0.66176
ENSG00000145349,CAMK2D,71,-1.1763,365,1.68582,121,-0.8427
ENSG00000269893,SNHG8,126,0.24575,65,-0.8256,114,0.25563
ENSG00000164096,C4orf3,299,0.51633,202,-0.1560,210,-0.2517
ENSG00000164111,ANXA5,240,1.65236,28,-1.9864,86,-0.6410
ENSG00000138688,KIAA1109,80,-0.1244,92,0.10396,86,0.00838
ENSG00000138685,FGF2,67,0.14658,14,-2.2578,70,0.77534
ENSG00000164066,INTU,60,0.70777,50,0.37989,34,-0.6898
ENSG00000164070,HSPA4L,92,0.66687,93,0.68654,51,-0.8606
ENSG00000138709,LARP1B,21,-0.5833,33,0.16368,31,0.20647
ENSG00000164040,PGRMC2,102,0.52414,85,0.21836,68,-0.4651
ENSG00000077684,JADE1,43,-0.0006,53,0.36858,41,-0.2336
ENSG00000138650,PCDH10,75,-0.4270,108,0.18131,99,0.11859
ENSG00000151012,SLC7A11,136,0.37936,48,-1.2962,116,0.32746
ENSG00000109390,NDUFC1,220,-0.3192,209,-0.4032,287,0.42323
ENSG00000164134,NAA15,59,0.43673,55,0.32617,41,-0.4724
ENSG00000145391,SETD7,23,-0.5662,40,0.37018,33,0.05201
ENSG00000153130,SCOC,121,-0.8302,317,0.78451,196,-0.1591
ENSG00000109436,TBC1D9,13,-1.7777,98,1.66109,34,-0.6857
ENSG00000170153,RNF150,30,-1.0639,104,1.04378,54,-0.2974
ENSG00000153147,SMARCA5,262,0.79284,98,-0.8600,161,-0.1551
ENSG00000164163,ABCE1,21,-0.9400,53,0.56044,39,0.06060
ENSG00000164164,OTUD4,32,0.12060,46,0.75666,26,-0.5734
ENSG00000151612,ZNF827,8,-1.9064,52,1.07598,28,-0.1171
ENSG00000170390,DCLK2,46,-1.2908,174,0.89939,102,-0.1059
ENSG00000145425,RPS3A,1743,0.88814,548,-1.0580,1020,-0.1666
ENSG00000059691,GATB,28,-0.6888,108,1.72307,33,-1.0244
ENSG00000109670,FBXW7,119,-1.5623,596,1.13093,303,-0.2398
ENSG00000109654,TRIM2,190,-0.1913,265,0.37125,207,-0.1317
ENSG00000171566,PLRG1,62,0.65640,37,-0.2303,40,-0.3161
ENSG00000164114,MAP9,85,-1.3940,265,0.43935,217,0.30977
ENSG00000061918,GUCY1B1,125,-0.9790,479,1.34294,201,-0.5856
ENSG00000109738,GLRB,19,-1.6348,98,1.02480,54,-0.1280
ENSG00000120251,GRIA2,194,-0.6655,594,1.29595,251,-0.6491
ENSG00000164125,GASK1B,55,-0.3418,33,-1.1238,77,0.79580
ENSG00000171497,PPID,13,-1.5960,60,0.92582,35,-0.0492
ENSG00000052795,FNIP2,6,-3.1996,90,0.86534,58,0.25743
ENSG00000109756,RAPGEF2,43,-0.3194,93,1.02477,46,-0.5606
ENSG00000170088,TMEM192,39,-0.0744,29,-0.5414,43,0.34574
ENSG00000109466,KLHL2,42,-1.0054,163,1.30427,70,-0.5431
ENSG00000052802,MSMO1,49,-0.9007,146,0.94465,81,-0.2663
ENSG00000109472,CPE,1332,-1.3884,1832,-0.8942,3820,1.27149
ENSG00000196104,SPOCK3,111,1.56842,39,-0.3329,37,-1.0187
ENSG00000129116,PALLD,32,-0.8624,19,-1.6500,66,1.36529
ENSG00000154447,SH3RF1,7,-2.3586,39,0.32524,36,0.64036
ENSG00000137601,NEK1,24,-0.4235,27,-0.1923,33,0.35829
ENSG00000109572,CLCN3,149,0.28720,131,0.07234,120,-0.2219
ENSG00000056050,HPF1,13,-1.3635,33,0.14305,33,0.53563
ENSG00000198948,MFAP3L,40,-0.8995,50,-0.5256,79,0.80991
ENSG00000164106,SCRG1,322,-0.4040,194,-1.2070,473,0.87355
ENSG00000145451,GLRA3,21,-0.4485,63,1.52320,22,-0.9313
ENSG00000150625,GPM6A,842,-1.7988,3450,0.46760,2825,0.39686
ENSG00000150627,WDR17,29,-0.6119,58,0.54938,41,-0.0609
ENSG00000129128,SPCS3,75,0.59729,66,0.36290,46,-0.6026
ENSG00000218336,TENM3,4,-3.0134,95,2.32111,22,-1.1753
ENSG00000129187,DCTD,16,-1.2431,42,0.34192,37,0.33963
ENSG00000173320,STOX2,2,-5.7102,157,0.90005,101,0.33779
ENSG00000151729,SLC25A4,146,-0.7182,309,0.53289,227,-0.0039
ENSG00000164323,CFAP97,34,-0.1353,37,0.00629,37,0.07557
ENSG00000109775,UFSP2,30,-0.0323,24,-0.3949,32,0.24286
ENSG00000154556,SORBS2,154,0.59644,184,0.92194,85,-0.9814
ENSG00000145476,CYP4V2,8,-2.4068,23,-0.8741,49,1.63892
ENSG00000083857,FAT1,40,-0.3433,18,-1.5557,57,0.96804
ENSG00000109536,FRG1,61,0.41999,45,-0.1181,46,-0.2041
ENSG00000164366,CCDC127,61,0.80077,29,-0.4338,36,-0.3317
ENSG00000073578,SDHA,64,-0.6255,95,0.01909,100,0.32540
ENSG00000249915,PDCD6,141,0.23375,133,0.12210,118,-0.2172
ENSG00000180104,EXOC3,20,-1.5350,52,-0.0420,60,0.73547
ENSG00000171368,TPPP,172,-0.7924,398,0.60966,278,-0.0338
ENSG00000028310,BRD9,54,0.22978,43,-0.1658,47,-0.0500
ENSG00000049656,CLPTM1L,59,-0.1538,104,0.83153,58,-0.4858
ENSG00000153395,LPCAT1,40,-0.3060,70,0.63638,46,-0.2645
ENSG00000171421,MRPL36,38,-0.3838,47,-0.0208,50,0.22971
ENSG00000145494,NDUFS6,283,0.23790,187,-0.4497,250,0.09101
ENSG00000164151,ICE1,80,0.85751,64,0.44878,40,-0.8400
ENSG00000133398,MED10,16,-1.3857,57,0.66104,40,0.12380
ENSG00000215218,UBE2QL1,33,-0.8536,139,1.70560,44,-0.9541
ENSG00000078295,ADCY2,83,-0.8819,125,-0.2196,158,0.60572
ENSG00000247516,MIR4458HG,96,0.81969,33,-0.9732,58,-0.1375
ENSG00000112902,SEMA5A,45,0.40835,20,-0.9529,37,0.18406
ENSG00000150753,CCT5,127,0.62957,150,0.93612,68,-1.0136
ENSG00000164237,CMBL,32,-0.5063,42,-0.0937,47,0.34033
ENSG00000145495,MARCH6,164,-0.2990,275,0.58563,187,-0.2303
ENSG00000164236,ANKRD33B,45,0.37031,76,1.34938,27,-1.1794
ENSG00000112977,DAP,118,1.35014,28,-1.0875,49,-0.5597
ENSG00000169862,CTNND2,217,-0.7470,323,-0.0975,372,0.46139
ENSG00000038382,TRIO,7,-3.4908,149,1.18950,77,-0.0304
ENSG00000154122,ANKH,87,-0.3292,126,0.29478,105,-0.0081
ENSG00000154153,RETREG1,5,-3.2310,70,0.82143,47,0.30209
ENSG00000145555,MYO10,251,0.50852,68,-1.6039,198,0.31241
ENSG00000176788,BASP1,367,-1.4375,1495,0.89103,894,-0.0585
ENSG00000145526,CDH18,0,-5.4416,71,1.71097,26,-0.4720
ENSG00000040731,CDH10,2,-4.2764,47,0.12963,51,1.04114
ENSG00000133401,PDZD2,103,0.59212,84,0.24433,65,-0.5272
ENSG00000113384,GOLPH3,42,-0.3457,72,0.58451,49,-0.2071
ENSG00000150712,MTMR12,21,-0.7492,78,1.60507,26,-0.8955
ENSG00000056097,ZFR,91,-0.6876,187,0.51397,138,-0.0021
ENSG00000113387,SUB1,247,-0.5379,547,0.82421,321,-0.3056
ENSG00000168724,DNAJC21,71,0.80380,59,0.47025,37,-0.8144
ENSG00000164187,LMBRD2,44,-1.9245,297,1.21073,145,-0.2373
ENSG00000152620,NADK2,23,-2.0846,72,-0.3448,106,1.13789
ENSG00000164188,RANBP3L,52,0.27678,11,-2.1712,50,0.64515
ENSG00000079215,SLC1A3,474,-1.7435,700,-1.1450,1765,1.58711
ENSG00000164190,NIPBL,102,1.18758,40,-0.4618,45,-0.6346
ENSG00000197603,CPLANE1,42,0.09497,22,-0.9342,43,0.41047
ENSG00000113594,LIFR,49,-0.9138,50,-0.8782,102,1.02362
ENSG00000113638,TTC33,14,-1.4521,58,0.79871,37,0.02509
ENSG00000145592,RPL37,3375,0.50792,1060,-1.3795,2636,0.24926
ENSG00000083720,OXCT1,13,-2.2618,64,0.19188,65,0.73729
ENSG00000250722,SELENOP,405,1.85185,48,-1.8186,125,-0.8606
ENSG00000112972,HMGCS1,44,-1.6118,213,1.00283,118,-0.1137
ENSG00000172239,PAIP1,61,-0.0878,77,0.29942,63,-0.1389
ENSG00000248092,NNT-AS1,21,-1.2510,44,-0.0593,51,0.64822
ENSG00000112992,NNT,44,-1.0343,86,0.04870,91,0.48486
ENSG00000164588,HCN1,26,-0.4494,61,1.05317,30,-0.5277
ENSG00000164172,MOCS2,84,-0.1882,123,0.45425,91,-0.1912
ENSG00000164258,NDUFS4,46,-0.6632,49,-0.5721,78,0.71424
ENSG00000067248,DHX29,14,-1.1893,41,0.56117,31,0.14626
ENSG00000039123,MTREX,35,-0.0009,55,0.76101,32,-0.5107
ENSG00000067113,PLPP1,114,1.27381,39,-0.5974,48,-0.6551
ENSG00000134352,IL6ST,267,0.39262,116,-0.9652,220,0.20085
ENSG00000062194,GPBP1,57,-0.4286,87,0.26994,75,0.05847
ENSG00000145632,PLK2,24,-1.7604,222,2.11604,56,-1.1273
ENSG00000152932,RAB3C,33,-1.4112,218,1.90522,63,-0.9933
ENSG00000113448,PDE4D,22,-0.4085,39,0.54340,27,-0.1472
ENSG00000164182,NDUFAF2,30,-1.0003,48,-0.2670,63,0.69106
ENSG00000188725,SMIM15,8,-2.0812,25,-0.4563,39,1.22394
ENSG00000130449,ZSWIM6,70,0.69149,41,-0.2117,43,-0.3513
ENSG00000068796,KIF2A,70,0.84593,71,0.86814,32,-1.1125
ENSG00000153006,SREK1IP1,47,-0.7652,117,0.78571,72,-0.1843
ENSG00000153015,CWC27,118,1.02925,30,-1.2442,63,-0.2314
ENSG00000113595,TRIM23,57,0.14801,98,1.11799,42,-0.8653
ENSG00000197860,SGTB,6,-3.2129,61,0.38003,55,0.71538
ENSG00000112851,ERBIN,82,0.04213,54,-0.6321,85,0.31300
ENSG00000153914,SREK1,181,1.46458,47,-0.8968,69,-0.7201
ENSG00000069020,MAST4,83,0.61020,39,-0.6373,57,-0.0967
ENSG00000145675,PIK3R1,138,-0.1921,266,0.95843,136,-0.5661
ENSG00000134056,MRPS36,48,-0.6710,46,-0.7205,82,0.80197
ENSG00000085231,AK6,28,-0.8079,49,0.07492,50,0.37079
ENSG00000273841,TAF9,11,-2.1437,77,1.05127,42,-0.0515
ENSG00000145734,BDP1,116,0.79200,60,-0.3486,68,-0.3630
ENSG00000131711,MAP1B,1019,-1.7336,2851,-0.1137,3498,0.85404
ENSG00000083312,TNPO1,26,-1.1058,75,0.62221,53,0.06912
ENSG00000145741,BTF3,245,0.59964,151,-0.2288,164,-0.2750
ENSG00000171617,ENC1,333,-1.4204,2496,2.22568,573,-1.3027
ENSG00000164346,NSA2,143,0.74676,55,-0.8431,91,-0.1238
ENSG00000198780,FAM169A,84,0.41033,87,0.47305,59,-0.5492
ENSG00000113161,HMGCR,18,-2.4311,218,1.74430,74,-0.6662
ENSG00000113163,CERT1,77,0.39450,78,0.40144,55,-0.4926
ENSG00000164252,AGGF1,46,-0.0112,57,0.34857,44,-0.2143
ENSG00000113231,PDE8B,81,-0.2145,194,1.36841,74,-0.8943
ENSG00000171530,TBCA,369,0.20916,307,-0.1010,322,-0.0722
ENSG00000085365,SCAMP1,83,-0.6147,232,1.18735,106,-0.5744
ENSG00000152413,HOMER1,61,-1.4584,262,0.96748,149,-0.1199
ENSG00000113296,THBS4,34,-0.1321,17,-1.2590,42,0.70434
ENSG00000249042,AC008771.1,2,-3.9003,51,0.99000,30,0.18902
ENSG00000113319,RASGRF2,55,0.54772,70,1.01120,31,-1.0170
ENSG00000145687,SSBP2,66,0.35194,103,1.17766,41,-1.0277
ENSG00000186468,RPS23,2280,0.85490,663,-1.2067,1380,-0.0923
ENSG00000174695,TMEM167A,75,-0.2946,113,0.38606,88,-0.0890
ENSG00000038427,VCAN,152,1.47129,22,-1.7984,61,-0.5030
ENSG00000164176,EDIL3,247,0.89270,219,0.67218,115,-1.0100
ENSG00000127184,COX7C,891,-0.3973,739,-0.6967,1260,0.62841
ENSG00000134480,CCNH,34,-0.3253,46,0.19630,42,0.05684
ENSG00000247828,TMEM161B-AS1,74,0.01788,70,-0.0640,74,0.02714
ENSG00000245526,LINC00461,18,-2.1162,54,-0.4869,87,1.25782
ENSG00000081189,MEF2C,265,-0.8955,719,0.78162,449,-0.1332
ENSG00000153140,CETN3,38,0.17564,27,-0.4182,35,0.11805
ENSG00000164199,ADGRV1,24,-1.5893,38,-0.9134,81,1.37301
ENSG00000237187,NR2F1-AS1,38,-0.5564,53,0.00873,56,0.29869
ENSG00000175745,NR2F1,249,0.84566,201,0.46056,126,-0.8387
ENSG00000113391,FAM172A,10,-1.8460,42,0.31881,38,0.53439
ENSG00000198677,TTC37,45,0.03943,61,0.56730,40,-0.3924
ENSG00000164292,RHOBTB3,89,-0.5993,52,-1.4339,152,1.10055
ENSG00000118985,ELL2,21,-0.6107,44,0.59039,31,-0.0926
ENSG00000153113,CAST,35,0.24248,38,0.38376,28,-0.3862
ENSG00000113441,LNPEP,62,-0.1757,124,1.03603,60,-0.6357
ENSG00000145721,LIX1,33,-0.3694,10,-2.1223,49,1.16775
ENSG00000174136,RGMB,22,-1.4207,127,1.54300,47,-0.6492
ENSG00000174132,FAM174A,31,-0.4190,67,0.92568,36,-0.4370
ENSG00000145730,PAM,102,-0.0171,182,1.00520,88,-0.6892
ENSG00000181751,C5orf30,34,-0.3897,88,1.29905,36,-0.7591
ENSG00000145743,FBXL17,87,-0.3841,134,0.34192,109,-0.0136
ENSG00000198961,PJA2,210,-0.3747,520,1.23225,223,-0.7085
ENSG00000164209,SLC25A46,78,-0.2034,143,0.84353,80,-0.4709
ENSG00000152495,CAMK4,91,0.04581,153,0.97279,75,-0.6964
ENSG00000134986,NREP,31,-0.7649,43,-0.2685,56,0.58204
ENSG00000224032,EPB41L4A-AS1,53,-0.0643,42,-0.4341,58,0.28394
ENSG00000134982,APC,200,-0.3917,158,-0.7691,284,0.66187
ENSG00000153037,SRP19,53,0.01719,78,0.69108,47,-0.4689
ENSG00000129625,REEP5,167,-0.5640,318,0.51584,234,-0.0563
ENSG00000172795,DCP2,39,0.43885,42,0.55273,26,-0.6201
ENSG00000152503,TRIM36,43,-0.5571,115,1.14538,54,-0.5609
ENSG00000145780,FEM1C,22,-0.7595,40,0.22251,37,0.24443
ENSG00000134970,TMED7,46,-1.0033,97,0.20561,92,0.35714
ENSG00000129596,CDO1,25,-1.1690,66,0.36953,56,0.29260
ENSG00000145782,ATG12,82,0.99892,55,0.27776,38,-0.8441
ENSG00000177879,AP3S1,50,-1.0672,153,0.79332,96,-0.0843
ENSG00000172869,DMXL1,26,-0.2909,30,-0.0165,32,0.17695
ENSG00000133835,HSD17B4,83,0.25841,58,-0.3327,71,0.01856
ENSG00000205302,SNX2,61,0.41963,35,-0.5149,48,-0.0072
ENSG00000151292,CSNK1G3,105,1.29334,54,0.08881,40,-0.9774
ENSG00000155324,GRAMD2B,103,0.65824,37,-1.0401,71,0.01766
ENSG00000164904,ALDH7A1,81,-0.8725,62,-1.2845,166,1.20936
ENSG00000164902,PHAX,56,-0.3404,88,0.41244,68,-0.0848
ENSG00000164241,C5orf63,872,-0.9943,676,-1.3872,1949,1.33200
ENSG00000145794,MEGF10,57,0.20087,13,-2.1328,57,0.70183
ENSG00000064651,SLC12A2,116,1.62328,25,-1.0591,40,-0.8166
ENSG00000169567,HINT1,266,-0.7711,441,0.04987,458,0.37197
