Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000112062,MAPK14,27,0.05201,13,-1.1565,29,0.71843
ENSG00000096070,BRPF3,678,4.55208,14,-2.7439,32,-2.8751
ENSG00000112078,KCTD20,27,0.21642,29,0.38760,22,-0.3825
ENSG00000112081,SRSF3,27,-2.2219,143,0.32865,123,0.24217
ENSG00000124772,CPNE5,532,3.23088,8,-3.7016,67,-1.4441
ENSG00000137168,PPIL1,27,-0.3197,28,-0.3013,35,0.34807
ENSG00000198663,C6orf89,27,-1.2557,72,0.27443,63,0.14639
ENSG00000137409,MTCH1,27,-4.3624,301,-0.8941,619,1.56021
ENSG00000065491,TBC1D22B,27,0.84873,7,-1.1683,16,0.22089
ENSG00000112130,RNF8,27,-0.0271,10,-1.5449,31,0.96273
ENSG00000137200,CMTR1,27,0.30043,12,-0.9457,24,0.46284
ENSG00000198937,CCDC167,27,-0.5672,80,1.36158,31,-0.9836
ENSG00000156639,ZFAND3,27,-1.1115,66,0.30414,57,0.09062
ENSG00000183826,BTBD9,27,0.06888,5,-2.4905,30,1.27022
ENSG00000124767,GLO1,27,-2.1440,95,-0.2937,126,0.80285
ENSG00000112167,SAYSD1,27,1.03465,20,0.59667,11,-0.9348
ENSG00000146122,DAAM2,27,-1.7301,286,2.67199,46,-2.0923
ENSG00000156564,LRFN2,27,1.17497,1,-3.1589,14,0.48636
ENSG00000124596,OARD1,27,0.05059,36,0.57316,24,-0.4666
ENSG00000095970,TREM2,189,3.60209,42,0.60245,9,-3.2292
ENSG00000137166,FOXP4,27,0.76399,9,-1.0004,17,0.20247
ENSG00000112561,TFEB,27,0.59187,49,1.94825,11,-1.9101
ENSG00000214736,TOMM6,387,1.40543,158,-0.0821,143,-0.7107
ENSG00000112576,CCND3,85,0.39611,63,-0.0875,65,-0.1150
ENSG00000048544,MRPS10,27,-0.0321,19,-0.5610,29,0.40578
ENSG00000024048,UBR2,27,0.02124,29,0.16888,26,-0.1355
ENSG00000112619,PRPH2,355,5.02042,2,-4.0779,12,-3.2366
ENSG00000124659,TBCC,27,-0.2301,20,-0.7504,34,0.62046
ENSG00000112624,BICRAL,27,1.01445,11,-0.3949,13,-0.2733
ENSG00000146223,RPL7L1,27,-1.5399,55,-0.5019,84,0.87201
ENSG00000221821,C6orf226,27,0.45363,28,0.60415,17,-0.6527
ENSG00000137161,CNPY3,27,-0.4987,65,1.02761,32,-0.6924
ENSG00000112640,PPP2R5D,27,-0.4906,17,-1.2138,42,1.03218
ENSG00000124733,MEA1,27,-1.9106,82,-0.2691,107,0.74447
ENSG00000124702,KLHDC3,27,-2.8113,87,-1.1659,214,1.67328
ENSG00000124541,RRP36,27,-0.0532,18,-0.7035,30,0.50757
ENSG00000044090,CUL7,27,1.23564,4,-1.8439,13,0.16558
ENSG00000137171,KLC4,27,0.73221,16,-0.1272,16,-0.2648
ENSG00000112651,MRPL2,27,-0.8851,35,-0.5180,53,0.70816
ENSG00000112658,SRF,27,0.51605,9,-1.2815,21,0.49698
ENSG00000112659,CUL9,27,0.64437,13,-0.5097,18,0.01866
ENSG00000112667,DNPH1,27,-1.2783,68,0.15132,65,0.25895
ENSG00000146216,TTBK1,27,0.87504,5,-1.7481,17,0.42318
ENSG00000171467,ZNF318,27,1.14750,13,0.02323,12,-0.6057
ENSG00000137221,TJAP1,27,0.46245,51,1.86222,12,-1.7717
ENSG00000204052,LRRC73,27,-0.2407,1,-4.6044,39,1.94652
ENSG00000171453,POLR1C,27,0.91174,12,-0.4192,15,-0.1947
ENSG00000137207,YIPF3,29,-1.4694,91,0.27242,80,0.18814
ENSG00000124571,XPO5,27,0.92289,8,-1.0288,15,0.10751
ENSG00000124688,MAD2L1BP,27,0.77285,8,-1.2056,17,0.28988
ENSG00000096080,MRPS18A,27,-0.9162,42,-0.2502,53,0.50790
ENSG00000112715,VEGFA,27,-0.7691,57,0.43221,44,-0.0994
ENSG00000180992,MRPL14,27,-0.8722,44,-0.1479,51,0.41304
ENSG00000137216,TMEM63B,27,-0.7638,24,-0.9980,51,1.01206
ENSG00000112759,SLC29A1,27,0.25207,5,-2.3963,26,1.10360
ENSG00000096384,HSP90AB1,29,-5.3540,561,-1.1019,1336,1.79834
ENSG00000157593,SLC35B2,27,0.05143,53,1.32827,20,-1.1217
ENSG00000146232,NFKBIE,27,1.11268,6,-1.2647,14,0.06907
ENSG00000178233,TMEM151B,27,-1.7967,17,-2.5581,112,2.42764
ENSG00000124608,AARS2,27,1.15371,8,-0.7932,13,-0.1624
ENSG00000096401,CDC5L,27,-0.6635,49,0.30809,41,-0.0210
ENSG00000001561,ENPP4,27,-0.8441,86,1.13757,40,-0.7157
ENSG00000112796,ENPP5,27,-0.0556,11,-1.4687,32,0.94232
ENSG00000172348,RCAN2,27,-2.2861,82,-0.6810,144,1.16769
ENSG00000153291,SLC25A27,27,-0.3423,18,-1.0331,38,0.85143
ENSG00000146072,TNFRSF21,27,-0.7136,46,0.11534,44,0.15344
ENSG00000146085,MMUT,27,-0.5986,43,0.13314,40,0.10568
ENSG00000170915,PAQR8,437,1.48509,323,1.09972,119,-1.6016
ENSG00000096092,TMEM14A,27,-2.1553,56,-1.1356,136,1.53080
ENSG00000170899,GSTA4,27,-1.0961,31,-0.9278,64,1.08349
ENSG00000112144,ICK,27,0.94253,31,1.35866,10,-1.5142
ENSG00000112146,FBXO9,35,-1.4494,41,-1.3019,110,1.47243
ENSG00000012660,ELOVL5,459,2.21888,181,0.62360,80,-1.7752
ENSG00000001084,GCLC,27,-0.6135,74,1.14299,34,-0.7701
ENSG00000146151,HMGCLL1,27,0.56646,12,-0.7247,19,0.18604
ENSG00000151914,DST,27,-2.7543,315,1.14796,155,-0.5000
ENSG00000151917,BEND6,27,-0.6093,26,-0.7180,45,0.75808
ENSG00000112200,ZNF451,27,-0.3162,37,0.21288,33,-0.0475
ENSG00000112210,RAB23,27,0.56898,28,0.69558,16,-0.7767
ENSG00000112232,KHDRBS2,27,1.27692,5,-1.3724,12,-0.0171
ENSG00000118482,PHF3,89,1.10199,85,1.18317,32,-1.4439
ENSG00000230910,AL391807.1,27,0.30560,10,-1.1883,24,0.58619
ENSG00000135298,ADGRB3,27,-1.3913,15,-2.3292,84,2.10807
ENSG00000168216,LMBRD1,27,-1.9393,162,0.92409,91,-0.3505
ENSG00000082269,FAM135A,27,0.80887,17,0.06221,15,-0.4314
ENSG00000154079,SDHAF4,27,0.43031,17,-0.3057,20,0.01230
ENSG00000112305,SMAP1,27,-1.3935,43,-0.7554,78,1.04151
ENSG00000112309,B3GAT2,27,-1.2103,183,2.37354,36,-1.8555
ENSG00000119900,OGFRL1,83,-0.6257,307,1.79465,89,-1.3842
ENSG00000079841,RIMS1,28,-1.3354,12,-2.7193,85,2.27953
ENSG00000185760,KCNQ5,27,-0.0428,1,-4.1929,33,1.71962
ENSG00000135314,KHDC1,27,0.75184,9,-0.9613,17,0.19180
ENSG00000135297,MTO1,27,0.79820,20,0.34654,14,-0.6232
ENSG00000156508,EEF1A1,535,-1.9985,3920,1.27229,1743,-0.6790
ENSG00000119899,SLC17A5,27,0.93724,15,0.06700,13,-0.5073
ENSG00000112695,COX7A2,527,-0.2873,468,-0.5100,683,0.48387
ENSG00000112697,TMEM30A,27,-2.6348,158,0.00677,172,0.58567
ENSG00000118407,FILIP1,27,0.38217,2,-3.2295,25,1.19868
ENSG00000112701,SENP6,27,-1.0320,68,0.43575,53,-0.0419
ENSG00000196586,MYO6,27,-1.1170,113,1.33642,47,-0.8528
ENSG00000146247,PHIP,27,-0.4028,51,0.66220,32,-0.3950
ENSG00000118418,HMGN3,736,2.83249,135,-0.2424,96,-1.8026
ENSG00000198478,SH3BGRL2,27,-0.6126,17,-1.3747,47,1.18681
ENSG00000118402,ELOVL4,27,-0.7390,6,-3.0066,54,2.02020
ENSG00000083123,BCKDHB,27,0.15853,57,1.68025,17,-1.4852
ENSG00000005700,IBTK,27,0.09621,25,0.00080,25,-0.0406
ENSG00000083097,DOP1A,27,0.50204,6,-1.8663,22,0.74323
ENSG00000013375,PGM3,27,0.42791,25,0.35600,19,-0.4493
ENSG00000013392,RWDD2A,27,0.68542,5,-1.9797,19,0.64398
ENSG00000065833,ME1,27,-0.3982,18,-1.0439,39,0.88439
ENSG00000065609,SNAP91,27,-3.0119,28,-3.0569,262,3.21675
ENSG00000203877,RIPPLY2,27,0.11044,7,-1.8961,29,1.02959
ENSG00000065615,CYB5R4,27,1.05064,14,-0.0010,12,-0.5307
ENSG00000135324,MRAP2,27,-0.0754,4,-2.9128,34,1.50203
ENSG00000135318,NT5E,27,0.42890,12,-0.7959,21,0.30628
ENSG00000135317,SNX14,27,-0.7098,35,-0.3337,46,0.51059
ENSG00000135316,SYNCRIP,355,2.51440,74,-0.2447,59,-1.5057
ENSG00000203875,SNHG5,27,-1.2500,155,1.85282,44,-1.3317
ENSG00000188994,ZNF292,29,-0.0389,45,0.72782,27,-0.5639
ENSG00000111850,SMIM8,27,0.47268,9,-1.2191,21,0.49637
ENSG00000164414,SLC35A1,27,0.22038,17,-0.4754,24,0.22821
ENSG00000146282,RARS2,27,0.91063,17,0.17009,13,-0.5609
ENSG00000135336,ORC3,27,-0.0802,29,0.01676,28,0.01953
ENSG00000135334,AKIRIN2,27,-1.4268,63,-0.1649,75,0.56300
ENSG00000118432,CNR1,27,-1.2709,1,-5.2623,80,2.94510
ENSG00000111880,RNGTT,27,0.67427,12,-0.6583,18,0.08464
ENSG00000146278,PNRC1,27,-1.5318,133,1.09250,66,-0.5597
ENSG00000154548,SRSF12,27,1.20320,6,-1.0933,12,-0.0668
ENSG00000198833,UBE2J1,27,-0.1959,38,0.40106,29,-0.2398
ENSG00000025039,RRAGD,27,-0.3436,38,0.23614,33,-0.0571
ENSG00000135299,ANKRD6,27,0.11135,5,-2.5158,29,1.24617
ENSG00000083099,LYRM2,27,-0.7083,47,0.17489,43,0.10265
ENSG00000112159,MDN1,27,0.13778,20,-0.3108,25,0.16009
ENSG00000118412,CASP8AP2,27,0.81638,17,0.14547,14,-0.4918
ENSG00000135341,MAP3K7,713,4.51618,32,-1.5972,30,-3.0741
ENSG00000135333,EPHA7,27,0.88505,2,-3.0597,17,0.73161
ENSG00000172469,MANEA,27,1.29414,22,1.09710,8,-1.4807
ENSG00000172461,FUT9,27,-1.7073,65,-0.4235,94,0.84143
ENSG00000014123,UFL1,27,-0.1997,72,1.68880,22,-1.3847
ENSG00000123545,NDUFAF4,27,-1.2193,31,-1.0602,70,1.22117
ENSG00000186231,KLHL32,27,-0.4543,99,2.05511,23,-1.6780
ENSG00000184486,POU3F2,27,-0.5624,63,0.87421,35,-0.5386
ENSG00000112234,FBXL4,27,1.12524,15,0.15424,11,-0.6762
ENSG00000146267,FAXC,27,-0.6444,3,-3.7791,51,2.16194
ENSG00000132423,COQ3,27,0.94077,6,-1.4310,15,0.26104
ENSG00000132424,PNISR,27,-1.3954,109,0.87334,63,-0.3731
ENSG00000112237,CCNC,27,-0.4198,29,-0.3468,38,0.41934
ENSG00000112249,ASCC3,27,1.30012,22,1.13471,8,-1.5160
ENSG00000164418,GRIK2,27,0.61268,3,-2.7896,21,0.91577
ENSG00000085382,HACE1,27,0.35744,12,-0.9033,23,0.40677
ENSG00000132429,POPDC3,27,0.80042,15,-0.1147,15,-0.3113
ENSG00000085377,PREP,355,3.89330,9,-2.6686,27,-2.2007
ENSG00000057663,ATG5,27,0.41988,18,-0.1708,20,-0.0706
ENSG00000130348,QRSL1,27,1.21717,16,0.44160,10,-0.9279
ENSG00000272398,CD24,27,0.71337,11,-0.7501,17,0.10987
ENSG00000130349,MTRES1,27,0.42348,19,-0.1295,20,-0.1001
ENSG00000112320,SOBP,27,-1.9460,43,-1.3439,119,1.64889
ENSG00000025796,SEC63,27,-1.1587,72,0.40102,58,0.01510
ENSG00000081087,OSTM1,27,-0.1994,27,-0.2058,32,0.23140
ENSG00000112335,SNX3,381,0.15911,304,-0.2141,350,0.08427
ENSG00000118689,FOXO3,27,-1.2105,67,0.18779,62,0.21311
ENSG00000080546,SESN1,27,-0.7139,29,-0.6305,48,0.73438
ENSG00000135535,CD164,27,-1.4397,107,0.76991,66,-0.2702
ENSG00000135596,MICAL1,27,0.70984,8,-1.1498,18,0.30808
ENSG00000155085,AK9,27,1.01859,32,1.54223,9,-1.7213
ENSG00000112367,FIG4,27,-0.2550,14,-1.2846,36,0.95580
ENSG00000112290,WASF1,397,1.26202,47,-2.1500,191,0.22325
ENSG00000168438,CDC40,27,-0.2548,23,-0.5293,34,0.48357
ENSG00000155111,CDK19,27,-0.5218,92,1.75119,27,-1.3647
ENSG00000123505,AMD1,27,-1.8847,134,0.63195,93,-0.0806
ENSG00000155115,GTF3C6,27,-1.4099,120,1.04600,61,-0.5327
ENSG00000197498,RPF2,27,0.15524,27,0.17289,23,-0.1930
ENSG00000009413,REV3L,27,0.77035,23,0.55182,14,-0.7609
ENSG00000010810,FYN,27,-1.9526,120,0.33834,102,0.20118
ENSG00000074935,TUBE1,27,1.02010,14,0.00361,13,-0.5152
ENSG00000203778,FAM229B,27,-1.4576,107,0.74770,67,-0.2468
ENSG00000277443,MARCKS,414,0.36321,447,0.54743,294,-0.5689
ENSG00000196591,HDAC2,27,-1.1433,72,0.40641,57,0.00721
ENSG00000178425,NT5DC1,27,0.04463,67,1.88685,17,-1.6478
ENSG00000187189,TSPYL4,27,-2.3968,31,-2.2985,168,2.48937
ENSG00000189241,TSPYL1,27,-3.8053,76,-2.4123,449,2.90273
ENSG00000111832,RWDD1,27,-1.6990,147,1.05909,75,-0.5066
ENSG00000153975,ZUP1,27,1.37114,8,-0.5614,11,-0.4288
ENSG00000196911,KPNA5,27,-0.2526,42,0.49853,30,-0.3016
ENSG00000164465,DCBLD1,27,1.62028,1,-3.0361,10,0.06035
ENSG00000047932,GOPC,27,-0.7087,33,-0.4521,47,0.60033
ENSG00000153989,NUS1,27,-0.5447,32,-0.3009,41,0.43009
ENSG00000196376,SLC35F1,27,-1.1455,17,-1.9169,69,1.75700
ENSG00000111860,CEP85L,27,1.03158,16,0.17210,12,-0.6320
ENSG00000111875,ASF1A,27,-0.0615,33,0.27023,27,-0.1824
ENSG00000111879,FAM184A,27,0.00743,17,-0.7755,29,0.52260
ENSG00000111885,MAN1A1,27,-0.0613,4,-2.9705,33,1.50621
ENSG00000152661,GJA1,377,-0.3363,641,0.56469,439,-0.3311
ENSG00000025156,HSF2,27,0.68206,21,0.34347,15,-0.5612
ENSG00000111897,SERINC1,27,-4.4306,526,-0.0501,602,0.74292
ENSG00000135549,PKIB,27,1.62225,1,-2.6489,10,0.00328
ENSG00000164434,FABP7,27,-2.6721,51,-1.8287,201,2.20630
ENSG00000172594,SMPDL3A,27,1.04581,8,-0.9056,14,-0.0343
ENSG00000146352,CLVS2,27,-0.6631,13,-1.7888,49,1.44602
ENSG00000188580,NKAIN2,27,-1.2234,83,0.58275,59,-0.1351
ENSG00000146373,RNF217,27,1.38892,16,0.61614,9,-1.1602
ENSG00000111907,TPD52L1,27,-1.3048,94,0.69390,61,-0.2219
ENSG00000111906,HDDC2,30,-2.1855,143,0.15832,139,0.39649
ENSG00000111912,NCOA7,29,-2.3286,98,-0.5723,159,1.07836
ENSG00000111911,HINT3,27,-1.8931,106,0.19167,100,0.32794
ENSG00000066651,TRMT11,27,0.92316,11,-0.4973,15,-0.1583
ENSG00000146374,RSPO3,28,1.65756,0,-7.9496,11,0.21018
ENSG00000118518,RNF146,27,-0.8565,57,0.33432,47,0.00626
ENSG00000093144,ECHDC1,27,-1.0245,86,0.88906,48,-0.4512
ENSG00000189367,KIAA0408,27,-1.6436,39,-1.1757,95,1.43716
ENSG00000152894,PTPRK,27,-1.0849,50,-0.1573,59,0.47750
ENSG00000146376,ARHGAP18,27,1.28050,9,-0.4358,11,-0.4286
ENSG00000198945,L3MBTL3,27,1.63647,6,-0.7617,9,-0.5362
ENSG00000079819,EPB41L2,27,-1.7284,191,1.57798,68,-1.0034
ENSG00000118507,AKAP7,27,-0.1612,26,-0.2513,31,0.24911
ENSG00000112282,MED23,27,1.28816,12,0.01141,10,-0.6883
ENSG00000118523,CCN2,27,-2.1239,13,-3.2254,142,2.94952
ENSG00000079931,MOXD1,27,-0.6139,23,-0.9082,45,0.89081
ENSG00000079950,STX7,301,1.53870,105,-0.2179,103,-0.7276
ENSG00000146409,SLC18B1,27,-0.5132,53,0.62278,35,-0.3303
ENSG00000112306,RPS12,1115,-0.2826,2407,1.10142,1122,-0.8159
ENSG00000028839,TBPL1,27,-0.3908,15,-1.3352,40,1.05462
ENSG00000118515,SGK1,27,-0.8971,136,2.11972,31,-1.6516
ENSG00000112339,HBS1L,27,-0.7447,55,0.40902,43,-0.0856
ENSG00000135541,AHI1,27,-0.4669,17,-1.2401,42,1.03668
ENSG00000029363,BCLAF1,27,-1.5900,96,0.38526,79,0.10639
ENSG00000135525,MAP7,37,-0.8886,177,1.98295,45,-1.5176
ENSG00000197442,MAP3K5,27,-0.5974,45,0.21978,40,0.03412
ENSG00000112357,PEX7,27,1.21262,13,0.05138,11,-0.6645
ENSG00000027697,IFNGR1,27,-0.6339,89,1.52079,31,-1.1191
ENSG00000112379,ARFGEF3,27,-1.6577,93,0.24847,84,0.24114
ENSG00000051620,HEBP2,27,-0.2105,31,0.02928,31,0.05952
ENSG00000024862,CCDC28A,27,-0.5930,23,-0.8605,45,0.85006
ENSG00000135597,REPS1,27,0.13891,31,0.42195,23,-0.3784
ENSG00000146386,ABRACL,27,-0.2792,7,-2.4322,38,1.50004
ENSG00000112406,HECA,27,-0.4875,38,0.03081,38,0.15381
ENSG00000164442,CITED2,27,-0.0509,7,-2.1532,32,1.23961
ENSG00000009844,VTA1,27,-0.9029,41,-0.2869,53,0.53336
ENSG00000010818,HIVEP2,27,-1.5431,16,-2.3912,93,2.21528
ENSG00000146416,AIG1,27,-1.2977,73,0.25559,65,0.17129
ENSG00000034693,PEX3,27,1.08508,11,-0.3587,13,-0.3391
ENSG00000001036,FUCA2,27,0.44347,43,1.43393,14,-1.3584
ENSG00000112419,PHACTR2,27,0.47924,23,0.24182,18,-0.3881
ENSG00000135521,LTV1,27,1.07229,11,-0.4228,13,-0.2953
ENSG00000169976,SF3B5,27,-1.9497,117,0.30487,102,0.23170
ENSG00000152818,UTRN,27,0.07008,46,1.05762,21,-0.8851
ENSG00000112425,EPM2A,27,0.25443,22,-0.0809,23,-0.0522
ENSG00000118496,FBXO30,27,1.36662,25,1.48947,7,-1.8717
ENSG00000152822,GRM1,27,1.49325,0,-4.2989,11,0.29336
ENSG00000164506,STXBP5,27,-0.9212,14,-1.9968,60,1.69190
ENSG00000111961,SASH1,27,-1.4161,115,0.95200,63,-0.4435
ENSG00000111962,UST,27,0.46197,11,-0.9142,21,0.35071
ENSG00000228408,AL031056.1,27,0.22557,90,3.14672,8,-3.0584
ENSG00000055208,TAB2,27,-0.4587,43,0.31026,36,-0.0815
ENSG00000131013,PPIL4,27,0.36098,29,0.52273,19,-0.5485
ENSG00000055211,GINM1,27,-0.4347,62,1.01005,31,-0.6928
ENSG00000131023,LATS1,27,0.81121,14,-0.2300,15,-0.2455
ENSG00000120265,PCMT1,27,-3.2762,144,-0.8745,291,1.46628
ENSG00000120256,LRP11,27,-1.0202,35,-0.6509,59,0.85204
ENSG00000198729,PPP1R14C,27,0.37138,1,-4.1305,25,1.33772
ENSG00000120254,MTHFD1L,27,1.17546,8,-0.7905,12,-0.1791
ENSG00000131016,AKAP12,27,-1.5567,15,-2.5161,94,2.29128
ENSG00000155906,RMND1,27,0.94932,9,-0.7873,15,-0.0243
ENSG00000146476,ARMT1,351,4.41906,16,-1.6410,16,-2.9524
ENSG00000131018,SYNE1,297,1.66682,40,-1.6373,105,-0.2537
ENSG00000146469,VIP,27,0.53575,1,-3.6198,22,1.12650
ENSG00000112031,MTRF1L,340,3.58075,38,-0.5941,26,-2.4024
ENSG00000091844,RGS17,27,1.13976,1,-3.3807,14,0.54739
ENSG00000074706,IPCEF1,27,-0.8513,9,-2.5612,58,1.92404
ENSG00000213079,SCAF8,27,0.18260,23,-0.0865,24,-0.0155
ENSG00000146426,TIAM2,27,0.25213,3,-3.1124,27,1.28546
ENSG00000049618,ARID1B,27,-0.7206,39,-0.1649,46,0.38217
ENSG00000215712,TMEM242,27,-0.5911,39,-0.0297,41,0.23485
ENSG00000175048,ZDHHC14,27,-0.7154,66,0.76468,40,-0.4041
ENSG00000130340,SNX9,27,0.10908,38,0.76570,22,-0.6475
ENSG00000078269,SYNJ2,27,-1.1133,118,1.42742,45,-0.9402
ENSG00000122335,SERAC1,27,1.22281,7,-0.9415,12,-0.1453
ENSG00000272047,GTF2H5,293,1.44071,111,-0.1826,107,-0.6775
ENSG00000130338,TULP4,27,-1.0987,72,0.46058,55,-0.0498
ENSG00000146433,TMEM181,330,2.67809,39,-1.0514,54,-1.3293
ENSG00000146425,DYNLT1,27,-0.2731,68,1.42270,25,-1.1133
ENSG00000092820,EZR,27,-2.2152,252,1.46422,98,-0.8467
ENSG00000130363,RSPH3,27,0.95748,12,-0.2721,14,-0.3081
ENSG00000112096,SOD2,27,-2.5126,112,-0.4334,165,0.97866
ENSG00000146457,WTAP,27,-0.8282,50,0.14680,47,0.15834
ENSG00000120437,ACAT2,27,-0.9010,39,-0.3457,53,0.57931
ENSG00000120438,TCP1,27,-2.4177,127,-0.1087,149,0.67024
ENSG00000112110,MRPL18,27,-1.4396,74,0.09323,74,0.34164
ENSG00000197081,IGF2R,27,0.84146,22,0.56853,13,-0.8099
ENSG00000085511,MAP3K4,27,0.49587,12,-0.8281,20,0.28445
ENSG00000026652,AGPAT4,27,-0.4658,70,1.22538,30,-0.8810
ENSG00000185345,PRKN,27,0.20853,3,-2.9972,28,1.29639
ENSG00000112530,PACRG,27,1.16736,5,-1.3670,13,0.06601
ENSG00000270419,CAHM,27,1.44802,29,1.94240,5,-2.3735
ENSG00000112531,QKI,953,0.93106,1383,1.90833,303,-2.0301
ENSG00000176381,PRR18,134,1.04209,210,2.27815,33,-2.4786
ENSG00000198818,SFT2D1,27,-1.3109,146,1.60818,50,-1.0844
ENSG00000060762,MPC1,27,-2.2487,229,1.20480,107,-0.5913
ENSG00000071242,RPS6KA2,27,-1.2972,78,0.35770,64,0.08061
ENSG00000026297,RNASET2,27,-1.0266,94,1.07013,46,-0.6180
ENSG00000213066,FGFR1OP,27,1.11511,7,-1.1114,13,0.00581
ENSG00000130396,AFDN,326,3.03852,34,-0.9862,40,-1.6962
ENSG00000186340,THBS2,27,-0.5739,131,2.62716,20,-2.2318
ENSG00000185127,C6orf120,27,0.62065,14,-0.4652,18,0.00636
ENSG00000130024,PHF10,27,-0.7332,69,0.83466,40,-0.4626
ENSG00000112584,FAM120B,27,0.12237,17,-0.5736,26,0.33948
ENSG00000008018,PSMB1,258,0.91013,155,0.09364,133,-0.5093
ENSG00000112592,TBP,27,1.21122,19,0.69692,10,-1.1116
ENSG00000071994,PDCD2,27,-0.5793,32,-0.3498,42,0.47902
ENSG00000177706,FAM20C,27,-0.3779,38,0.16049,34,0.01482
ENSG00000197461,PDGFA,27,-0.2519,58,1.12268,26,-0.8437
ENSG00000188191,PRKAR1B,872,1.15854,55,-3.1881,465,0.50532
ENSG00000164818,DNAAF5,27,1.36516,11,-0.0072,10,-0.7280
ENSG00000164828,SUN1,27,-0.5651,46,0.29623,39,-0.0386
ENSG00000105963,ADAP1,27,-1.7323,88,0.05155,91,0.43023
ENSG00000240230,COX19,27,0.53600,25,0.43937,17,-0.5620
ENSG00000146540,C7orf50,27,-2.0954,88,-0.3623,123,0.85660
ENSG00000178381,ZFAND2A,27,-0.8141,49,0.13310,47,0.16608
ENSG00000164877,MICALL2,27,0.92512,18,0.34793,13,-0.6925
ENSG00000164880,INTS1,27,-1.2801,45,-0.5666,71,0.86115
ENSG00000198517,MAFK,27,0.51692,22,0.21371,18,-0.3856
ENSG00000157778,PSMG3,27,-0.9824,27,-1.0584,59,1.13719
ENSG00000230487,PSMG3-AS1,27,1.38918,9,-0.3117,10,-0.5703
ENSG00000002822,MAD1L1,27,0.86594,12,-0.3548,15,-0.2035
ENSG00000122687,MRM2,27,0.34294,19,-0.2173,22,-0.0012
ENSG00000106268,NUDT1,27,0.38211,33,0.80358,18,-0.7841
ENSG00000106266,SNX8,27,1.15141,18,0.57724,10,-0.9869
ENSG00000106263,EIF3B,27,-0.9968,49,-0.0865,55,0.39641
ENSG00000136213,CHST12,27,0.70619,20,0.25516,15,-0.5098
ENSG00000106009,BRAT1,27,0.20425,27,0.22368,22,-0.2518
ENSG00000106012,IQCE,27,0.43160,19,-0.1516,20,-0.0893
ENSG00000136295,TTYH3,27,-0.9326,11,-2.2746,61,1.84044
ENSG00000146535,GNA12,27,-0.8203,89,1.23993,39,-0.8158
ENSG00000164916,FOXK1,27,0.02133,24,-0.1940,27,0.13162
ENSG00000242802,AP5Z1,27,0.79835,14,-0.2617,16,-0.2186
ENSG00000157954,WIPI2,27,-1.7729,75,-0.2589,97,0.71166
ENSG00000164638,SLC29A4,27,0.68993,2,-3.1130,20,0.91197
ENSG00000182095,TNRC18,27,-0.3017,29,-0.2181,34,0.28004
ENSG00000155034,FBXL18,27,-0.2247,11,-1.6153,36,1.11392
ENSG00000075624,ACTB,871,-1.0160,1983,0.28317,1714,0.08786
ENSG00000075618,FSCN1,27,-2.5984,281,1.13017,139,-0.4926
ENSG00000011275,RNF216,27,0.15393,26,0.10686,24,-0.1431
ENSG00000122674,CCZ1,27,-0.9633,49,-0.0498,54,0.35736
ENSG00000122512,PMS2,27,-0.2218,17,-0.9724,35,0.75628
ENSG00000106305,AIMP2,27,0.66555,16,-0.1633,17,-0.2048
ENSG00000086232,EIF2AK1,27,-1.1316,60,0.08554,59,0.28421
ENSG00000008256,CYTH3,27,0.18454,10,-1.3425,27,0.73619
ENSG00000136238,RAC1,27,-3.8944,511,0.55852,382,0.12902
ENSG00000164535,DAGLB,27,0.53706,8,-1.3710,21,0.52286
ENSG00000136240,KDELR2,27,-1.1042,82,0.68842,53,-0.2531
ENSG00000136247,ZDHHC4,27,-0.3747,37,0.12047,35,0.04568
ENSG00000146576,C7orf26,27,0.64604,19,0.14151,16,-0.3986
ENSG00000236609,ZNF853,27,0.04157,44,0.95005,22,-0.7815
ENSG00000205903,ZNF316,27,0.35231,20,-0.1156,21,-0.0745
ENSG00000164631,ZNF12,27,0.82673,14,-0.1895,15,-0.2795
ENSG00000106392,C1GALT1,96,2.05269,40,0.56051,19,-1.5944
ENSG00000164654,MIOS,27,1.21869,8,-0.7002,12,-0.2525
ENSG00000106399,RPA3,27,-0.4646,42,0.23308,36,-0.0163
ENSG00000219545,UMAD1,27,0.62829,18,-0.0296,17,-0.2723
ENSG00000106415,GLCCI1,27,0.63112,7,-1.4100,19,0.47518
ENSG00000003147,ICA1,27,-0.1671,6,-2.3898,35,1.40705
ENSG00000122584,NXPH1,27,0.03957,7,-2.1055,30,1.15930
ENSG00000189043,NDUFA4,1216,-0.6567,953,-1.0974,2132,1.03397
ENSG00000106443,PHF14,56,-0.0133,31,-0.9709,62,0.64986
ENSG00000106460,TMEM106B,27,-1.5103,119,0.88506,68,-0.3671
ENSG00000122644,ARL4A,27,0.47853,12,-0.7700,21,0.26301
ENSG00000006468,ETV1,27,-1.3426,21,-1.7980,79,1.77079
ENSG00000136267,DGKB,27,-0.3225,10,-1.8907,39,1.30398
ENSG00000106524,ANKMY2,27,0.24702,21,-0.1331,23,-0.0124
ENSG00000136261,BZW2,27,0.24841,11,-1.1762,25,0.61471
