Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000120256,LRP11,1,-6.1643,204,1.43750,85,-0.8378
ENSG00000131016,AKAP12,534,1.45805,204,-0.1915,190,-0.5918
ENSG00000131018,SYNE1,1021,2.32899,204,-0.5802,202,-1.0093
ENSG00000049618,ARID1B,258,1.07820,204,0.91164,87,-1.3203
ENSG00000175048,ZDHHC14,1,-5.8689,204,2.23158,49,-1.6345
ENSG00000078269,SYNJ2,1,-6.0258,204,1.83447,65,-1.2358
ENSG00000272047,GTF2H5,1,-6.0812,204,1.70850,71,-1.1094
ENSG00000130338,TULP4,42,-1.3238,204,1.72632,64,-1.3452
ENSG00000146433,TMEM181,303,1.25568,204,0.76510,93,-1.2848
ENSG00000092820,EZR,1,-6.7058,204,0.56845,157,0.03321
ENSG00000112096,SOD2,210,-0.1894,204,-0.2882,254,0.30967
ENSG00000146457,WTAP,1,-5.9817,204,1.93962,60,-1.3413
ENSG00000120438,TCP1,1,-6.4158,204,1.04856,112,-0.4477
ENSG00000112531,QKI,1167,1.53787,204,-1.4866,487,0.13004
ENSG00000198818,SFT2D1,1,-5.8661,204,2.23902,49,-1.6420
ENSG00000060762,MPC1,1,-5.9355,204,2.05493,55,-1.4571
ENSG00000071242,RPS6KA2,34,-1.9212,204,1.15358,99,-0.6950
ENSG00000130396,AFDN,153,0.44417,204,1.29022,73,-1.3811
ENSG00000130024,PHF10,84,-0.5957,204,1.13925,93,-0.8905
ENSG00000008018,PSMB1,16,-3.0403,204,1.11055,105,-0.5727
ENSG00000188191,PRKAR1B,183,-1.1773,204,-1.1875,505,1.34425
ENSG00000164828,SUN1,115,-0.0883,204,1.16189,87,-1.0515
ENSG00000105963,ADAP1,43,-2.2918,204,0.08320,214,0.38542
ENSG00000146540,C7orf50,2,-6.1897,204,0.50332,164,0.09565
ENSG00000164880,INTS1,20,-3.2015,204,0.30928,185,0.22740
ENSG00000198517,MAFK,25,-2.0862,204,1.68348,68,-1.2104
ENSG00000157778,PSMG3,1,-5.8394,204,2.25714,48,-1.6604
ENSG00000106263,EIF3B,1,-6.1808,204,1.49551,82,-0.8957
ENSG00000136295,TTYH3,1,-6.2862,204,1.26017,97,-0.6598
ENSG00000146535,GNA12,108,0.04480,204,1.57648,62,-1.5225
ENSG00000157954,WIPI2,1,-6.6364,204,0.67781,145,-0.0763
ENSG00000182095,TNRC18,1,-5.8620,204,2.25082,48,-1.6539
ENSG00000155034,FBXL18,1,-6.0134,204,1.86375,63,-1.2652
ENSG00000075624,ACTB,1045,-0.8470,204,-3.5579,2598,2.64851
ENSG00000075618,FSCN1,2,-5.9369,204,0.57235,156,0.02510
ENSG00000011275,RNF216,110,0.31929,204,2.08502,39,-2.2058
ENSG00000086232,EIF2AK1,1,-5.9312,204,2.06572,55,-1.4679
ENSG00000008256,CYTH3,1,-5.8612,204,2.25273,48,-1.6558
ENSG00000136238,RAC1,123,-2.0246,204,-1.4735,630,1.77638
ENSG00000205903,ZNF316,1,-5.9449,204,2.03094,56,-1.4330
ENSG00000189043,NDUFA4,356,-1.1463,204,-2.2259,1040,2.10249
ENSG00000106443,PHF14,80,-0.7300,204,1.03011,102,-0.7528
ENSG00000106460,TMEM106B,228,0.54486,204,0.46932,135,-0.6285
ENSG00000006468,ETV1,1,-6.1787,204,1.35832,90,-0.7586
ENSG00000136267,DGKB,193,0.81631,204,1.25913,69,-1.5303
ENSG00000106537,TSPAN13,1,-6.1886,204,1.47991,83,-0.8801
ENSG00000048052,HDAC9,1,-5.8317,204,2.33653,45,-1.7400
ENSG00000105855,ITGB8,17,-2.8580,204,1.30900,91,-0.7798
ENSG00000136237,RAPGEF5,504,1.91020,204,0.40288,104,-1.4203
ENSG00000196683,TOMM7,618,0.50815,204,-1.4146,533,0.79434
ENSG00000136235,GPNMB,292,1.40738,204,1.06318,69,-1.6939
ENSG00000164548,TRA2A,1,-5.9779,204,1.94911,60,-1.3508
ENSG00000105926,MPP6,303,1.46880,204,1.04833,69,-1.7232
ENSG00000172115,CYCS,2,-6.7044,204,-0.0706,244,0.67121
ENSG00000122566,HNRNPA2B1,678,1.03150,204,-1.0512,386,0.26059
ENSG00000122565,CBX3,81,-0.8803,204,0.75680,126,-0.4559
ENSG00000086300,SNX10,33,-2.3947,204,0.47803,162,0.01166
ENSG00000106052,TAX1BP1,265,0.67547,204,0.30991,150,-0.5473
ENSG00000255690,TRIL,1,-6.2553,204,1.27971,95,-0.6795
ENSG00000122574,WIPF3,1,-6.1804,204,1.49668,82,-0.8969
ENSG00000136193,SCRN1,88,-1.0879,204,0.26407,181,0.05142
ENSG00000180354,MTURN,494,0.00632,204,-1.5560,615,1.15346
ENSG00000106105,GARS,1,-5.8549,204,2.27041,48,-1.6735
ENSG00000078549,ADCYAP1R1,81,-0.7743,204,0.90651,112,-0.6225
ENSG00000164600,NEUROD6,15,-3.0525,204,1.33201,90,-0.7930
ENSG00000105778,AVL9,68,-0.7964,204,1.33545,82,-1.0424
ENSG00000122642,FKBP9,1,-6.1626,204,1.53365,80,-0.9340
ENSG00000122545,SEPTIN7,1104,1.25401,204,-1.6489,573,0.41930
ENSG00000155849,ELMO1,1,-6.5617,204,0.79909,133,-0.1977
ENSG00000086289,EPDR1,97,-0.4161,204,1.04371,99,-0.8404
ENSG00000010270,STARD3NL,1,-6.1703,204,1.51755,81,-0.9178
ENSG00000078053,AMPH,1,-6.4658,204,0.93385,121,-0.3328
ENSG00000006715,VPS41,174,0.46180,204,0.98376,93,-1.0786
ENSG00000006451,RALA,1,-6.1503,204,1.55924,78,-0.9597
ENSG00000065883,CDK13,117,0.11735,204,1.46871,67,-1.4354
ENSG00000106588,PSMA2,1,-6.1824,204,1.49266,82,-0.8929
ENSG00000062582,MRPS24,1,-6.1548,204,1.54983,79,-0.9502
ENSG00000136279,DBNL,156,0.11672,204,0.73271,118,-0.7019
ENSG00000106636,YKT6,72,-0.5858,204,1.57633,67,-1.3347
ENSG00000058404,CAMK2B,252,-1.2616,204,-1.7989,775,1.84392
ENSG00000015676,NUDCD3,192,0.10750,204,0.25572,167,-0.2614
ENSG00000158604,TMED4,1,-6.1755,204,1.44947,85,-0.8497
ENSG00000105953,OGDH,1,-6.3338,204,1.19746,101,-0.5969
ENSG00000122515,ZMIZ2,84,-0.8155,204,0.75483,126,-0.4671
ENSG00000196262,PPIA,284,-1.1693,204,-1.8920,825,1.88062
ENSG00000105968,H2AFV,92,-1.1934,204,0.03550,214,0.28323
ENSG00000146676,PURB,128,-0.0186,204,1.00368,98,-0.9172
ENSG00000136280,CCM2,1,-6.1570,204,1.54525,79,-0.9456
ENSG00000136274,NACAD,1,-5.9339,204,2.05895,55,-1.4611
ENSG00000136270,TBRG4,1,-5.9133,204,2.11221,53,-1.5146
ENSG00000164742,ADCY1,14,-4.7382,204,-1.0477,480,1.61440
ENSG00000136205,TNS3,1,-6.2403,204,1.37620,89,-0.7761
ENSG00000106070,GRB10,1,-6.1602,204,1.53853,80,-0.9389
ENSG00000106078,COBL,1,-6.3756,204,1.12036,107,-0.5196
ENSG00000170419,VSTM2A,40,-1.8413,204,0.86616,122,-0.4193
ENSG00000132432,SEC61G,1,-6.1093,204,1.64695,74,-1.0476
ENSG00000132434,LANCL2,1,-6.3985,204,1.07930,110,-0.4785
ENSG00000154978,VOPP1,22,-2.6198,204,1.03468,110,-0.5206
ENSG00000146729,NIPSNAP2,1,-6.4730,204,0.94861,120,-0.3475
ENSG00000146731,CCT6A,199,0.74062,204,1.06648,82,-1.2911
ENSG00000129103,SUMF2,29,-1.7609,204,1.92126,57,-1.4860
ENSG00000106153,CHCHD2,114,-1.2784,204,-0.4874,310,0.77283
ENSG00000196715,VKORC1L1,1,-5.9957,204,1.89860,62,-1.3002
ENSG00000106609,TMEM248,190,0.83780,204,1.34754,64,-1.6370
ENSG00000126524,SBDS,338,1.10084,204,0.32315,138,-0.7838
ENSG00000158321,AUTS2,1,-6.4170,204,1.04641,112,-0.4455
ENSG00000185274,GALNT17,47,-1.7673,204,0.63200,143,-0.1988
ENSG00000183166,CALN1,1,-6.0862,204,1.69732,71,-1.0982
ENSG00000009954,BAZ1B,273,1.41199,204,1.24569,59,-1.9005
ENSG00000176410,DNAJC30,1,-5.9849,204,1.93188,60,-1.3336
ENSG00000071462,BUD23,1,-5.8159,204,2.38275,44,-1.7865
ENSG00000106089,STX1A,22,-3.3242,204,-0.0231,233,0.55920
ENSG00000106683,LIMK1,1,-6.2437,204,1.36930,90,-0.7692
ENSG00000106682,EIF4H,156,-0.4282,204,-0.0139,213,0.14963
ENSG00000106665,CLIP2,1,-6.4761,204,0.94312,121,-0.3420
ENSG00000263001,GTF2I,990,1.05173,204,-1.6590,595,0.57067
ENSG00000274070,CASTOR2,312,1.31838,204,0.77639,91,-1.3366
ENSG00000005486,RHBDD2,205,-1.1379,204,-1.3295,557,1.44671
ENSG00000127948,POR,1,-6.0168,204,1.85578,64,-1.2572
ENSG00000189077,TMEM120A,98,-0.0677,204,1.65207,60,-1.5633
ENSG00000146701,MDH2,1,-6.4512,204,0.98626,117,-0.3853
ENSG00000177679,SRRM3,29,-1.8303,204,1.85623,60,-1.4116
ENSG00000106211,HSPB1,277,-0.2701,204,-0.8846,391,0.81331
ENSG00000170027,YWHAG,47,-3.6652,204,-1.7530,779,2.23959
ENSG00000187257,RSBN1L,1,-5.9082,204,2.12569,53,-1.5282
ENSG00000187391,MAGI2,346,1.71892,204,1.05599,62,-1.9332
ENSG00000234456,MAGI2-AS3,220,0.94552,204,1.12017,75,-1.4561
ENSG00000127955,GNAI1,63,-0.8722,204,1.42646,77,-1.1189
ENSG00000153956,CACNA2D1,150,-0.1488,204,0.44122,150,-0.3423
ENSG00000186472,PCLO,493,1.09979,204,-0.4183,241,-0.1959
ENSG00000198822,GRM3,174,0.33599,204,0.78510,110,-0.8340
ENSG00000008277,ADAM22,231,1.08785,204,1.20782,67,-1.6339
ENSG00000075142,SRI,13,-4.3598,204,-0.3459,294,0.91414
ENSG00000058091,CDK14,1,-6.9987,204,0.13554,212,0.46668
ENSG00000127914,AKAP9,736,2.04984,204,-0.2202,166,-1.0173
ENSG00000001630,CYP51A1,1,-6.3459,204,1.17488,103,-0.5743
ENSG00000001629,ANKIB1,1,-5.8159,204,2.38264,44,-1.7863
ENSG00000234545,FAM133B,191,1.05373,204,1.70328,44,-2.1820
ENSG00000127920,GNG11,1,-6.5366,204,0.84074,130,-0.2395
ENSG00000127995,CASD1,50,-1.2575,204,1.33894,85,-0.9631
ENSG00000242265,PEG10,1,-7.0148,204,0.11275,215,0.48950
ENSG00000158528,PPP1R9A,127,-0.0312,204,0.99768,98,-0.9073
ENSG00000105854,PON2,161,-0.5243,204,-0.1966,244,0.33652
ENSG00000004799,PDK4,99,-0.2770,204,1.24440,84,-1.0776
ENSG00000158560,DYNC1I1,48,-1.6797,204,0.74174,132,-0.3160
ENSG00000127922,SEM1,1,-6.3604,204,1.14825,105,-0.5476
ENSG00000231764,DLX6-AS1,385,1.87168,204,0.98131,63,-1.9841
ENSG00000205356,TECPR1,1,-5.8821,204,2.19545,50,-1.5982
ENSG00000164713,BRI3,1,-6.3764,204,1.11916,107,-0.5184
ENSG00000106236,NPTX2,39,-2.4499,204,0.02204,224,0.45828
ENSG00000166448,TMEM130,96,-1.2067,204,-0.0707,231,0.38337
ENSG00000241685,ARPC1A,1,-6.4422,204,1.00197,116,-0.4010
ENSG00000106244,PDAP1,123,0.03692,204,1.19958,83,-1.1306
ENSG00000106245,BUD31,92,-0.3552,204,1.28933,82,-1.1011
ENSG00000241468,ATP5MF,6,-5.0228,204,0.11332,214,0.47287
ENSG00000197343,ZNF655,227,1.21310,204,1.44791,52,-1.9880
ENSG00000106261,ZKSCAN1,34,-1.9970,204,1.02831,109,-0.5633
ENSG00000168090,COPS6,149,0.24797,204,1.03335,92,-1.0409
ENSG00000106290,TAF6,1,-5.9362,204,2.05314,55,-1.4553
ENSG00000188186,LAMTOR4,248,0.44936,204,0.16786,172,-0.3212
ENSG00000239521,CASTOR3,1,-5.9012,204,2.09815,54,-1.5006
ENSG00000166925,TSC22D4,22,-3.6012,204,-0.3590,296,0.90018
ENSG00000172354,GNB2,54,-2.0127,204,-0.0001,225,0.43649
ENSG00000106367,AP1S1,1,-6.7767,204,0.45958,169,0.14224
ENSG00000128564,VGF,22,-3.1802,204,0.16102,205,0.37181
ENSG00000106400,ZNHIT1,157,0.10389,204,0.69652,121,-0.6632
ENSG00000214253,FIS1,64,-1.6788,204,0.09264,209,0.30714
ENSG00000257923,CUX1,189,0.77321,204,1.25840,70,-1.5065
ENSG00000160991,ORAI2,1,-6.4349,204,1.01482,115,-0.4139
ENSG00000005075,POLR2J,141,0.06371,204,0.88989,105,-0.8340
ENSG00000267368,UPK3BL1,1,-5.9073,204,2.12814,53,-1.5306
ENSG00000170632,ARMC10,1,-5.8868,204,1.52750,80,-0.9295
ENSG00000105819,PMPCB,29,-1.8462,204,1.79741,62,-1.3499
ENSG00000161057,PSMC2,1,-6.0093,204,1.87360,63,-1.2751
ENSG00000005483,KMT2E,327,1.39157,204,0.75873,91,-1.3684
ENSG00000135250,SRPK2,216,-0.0983,204,-0.2342,243,0.23285
ENSG00000005249,PRKAR2B,157,0.16508,204,0.78350,113,-0.7675
ENSG00000075790,BCAP29,19,-2.7558,204,1.18895,99,-0.6658
ENSG00000233705,SLC26A4-AS1,3,-5.5120,204,1.06954,110,-0.4746
ENSG00000091140,DLD,125,0.21996,204,1.46654,66,-1.4723
ENSG00000091129,NRCAM,850,1.42156,204,-1.0635,366,0.00144
ENSG00000135241,PNPLA8,179,0.56177,204,1.06684,85,-1.2056
ENSG00000177683,THAP5,1,-5.8679,204,2.23436,49,-1.6373
ENSG00000173114,LRRN3,1,-5.9452,204,2.03027,56,-1.4323
ENSG00000128512,DOCK4,215,0.89784,204,1.10665,77,-1.4153
ENSG00000006652,IFRD1,1,-5.9986,204,1.89888,62,-1.3004
ENSG00000198898,CAPZA2,155,-0.2194,204,0.27290,170,-0.1675
ENSG00000196937,FAM3C,1,-6.5110,204,0.88381,126,-0.2826
ENSG00000106278,PTPRZ1,1338,2.11174,204,-1.2273,355,-0.4584
ENSG00000128609,NDUFA5,87,-1.4855,204,-0.2382,262,0.58609
ENSG00000106299,WASL,1,-6.6037,204,0.73036,140,-0.1289
ENSG00000197157,SND1,72,-0.4349,204,1.87403,53,-1.6862
ENSG00000128594,LRRC4,1,-5.9923,204,1.91428,61,-1.3159
ENSG00000128595,CALU,253,0.97503,204,0.80731,97,-1.1581
ENSG00000128524,ATP6V1F,1,-7.0336,204,0.08650,219,0.51578
ENSG00000158467,AHCYL2,82,-0.2503,204,1.86742,52,-1.7341
ENSG00000186591,UBE2H,243,0.86339,204,0.75433,103,-1.0467
ENSG00000128607,KLHDC10,1,-6.2145,204,1.42759,86,-0.8276
ENSG00000286214,AUXG01000058.1,142,-1.3004,204,-0.8937,413,1.13079
ENSG00000128585,MKLN1,168,0.50606,204,1.14461,81,-1.2590
ENSG00000128567,PODXL,100,-0.6042,204,0.67863,131,-0.4407
ENSG00000221866,PLXNA4,150,0.63514,204,1.68160,51,-1.8980
ENSG00000131558,EXOC4,1,-5.9867,204,1.92756,61,-1.3292
ENSG00000205060,SLC35B4,1,-6.0280,204,1.82945,65,-1.2307
ENSG00000085662,AKR1B1,79,-0.8755,204,0.80907,121,-0.5073
ENSG00000122786,CALD1,506,1.51787,204,-0.0269,165,-0.7592
ENSG00000243317,STMP1,52,-0.7791,204,2.25522,41,-2.0069
ENSG00000105887,MTPN,61,-2.7559,204,-1.1449,507,1.58947
ENSG00000105894,PTN,1114,1.60790,204,-1.3484,434,0.01042
ENSG00000157680,DGKI,117,0.12699,204,1.48272,66,-1.4537
ENSG00000146963,LUC7L2,3,-4.9207,204,1.87277,63,-1.2845
ENSG00000064393,HIPK2,576,1.61633,204,-0.1768,181,-0.7135
ENSG00000133606,MKRN1,1,-6.0470,204,1.78558,67,-1.1867
ENSG00000090266,NDUFB2,141,-0.6115,204,-0.0481,221,0.23011
ENSG00000157764,BRAF,271,1.27392,204,1.06646,72,-1.6038
ENSG00000090263,MRPS33,1,-5.8735,204,2.21901,49,-1.6219
ENSG00000261115,TMEM178B,14,-2.9734,204,1.64010,72,-1.1055
ENSG00000257093,DENND11,20,-2.2620,204,2.10946,51,-1.6279
ENSG00000106028,SSBP1,1,-5.9892,204,1.92167,61,-1.3233
ENSG00000270672,MTRNR2L6,147,0.45045,204,1.40958,66,-1.5091
ENSG00000106123,EPHB6,136,0.24248,204,1.26642,77,-1.2733
ENSG00000159784,FAM131B,82,-0.5740,204,1.21145,88,-0.9675
ENSG00000198420,TCAF1,1,-6.7778,204,0.45800,169,0.14382
ENSG00000174469,CNTNAP2,267,0.77084,204,0.41410,136,-0.6857
ENSG00000055130,CUL1,1,-6.1525,204,1.55459,79,-0.9550
ENSG00000171130,ATP6V0E2,130,-0.9104,204,-0.2653,261,0.49621
ENSG00000106538,RARRES2,1,-5.8160,204,2.38226,44,-1.7860
ENSG00000214022,REPIN1,66,-0.6568,204,1.68723,62,-1.4325
ENSG00000197150,ABCB8,1,-5.7635,204,2.54285,39,-1.9475
ENSG00000164885,CDK5,25,-2.4603,204,1.03554,110,-0.5321
ENSG00000164896,FASTK,1,-6.1887,204,1.47957,83,-0.8797
ENSG00000133612,AGAP3,33,-3.3248,204,-0.7701,393,1.28329
ENSG00000033050,ABCF2,1,-5.8244,204,2.35720,45,-1.7608
ENSG00000082014,SMARCD3,117,-0.4433,204,0.55760,141,-0.3662
ENSG00000106615,RHEB,35,-2.5872,204,0.05141,220,0.44109
ENSG00000106617,PRKAG2,78,-0.3076,204,1.90822,50,-1.7604
ENSG00000178234,GALNT11,42,-1.3695,204,1.65321,68,-1.2637
ENSG00000055609,KMT2C,289,1.26451,204,0.89046,84,-1.4151
ENSG00000133627,ACTR3B,1,-6.6101,204,0.72004,141,-0.1186
ENSG00000130226,DPP6,104,-1.1676,204,-0.1660,246,0.46259
ENSG00000186480,INSIG1,1,-5.9733,204,1.96028,59,-1.3621
ENSG00000184863,RBM33,1,-5.7986,204,2.43419,42,-1.8382
ENSG00000105983,LMBR1,1,-5.7307,204,2.65012,36,-2.0554
ENSG00000009335,UBE3C,76,-0.5031,204,1.55638,68,-1.3347
ENSG00000105993,DNAJB6,204,-0.3308,204,-0.4100,280,0.45819
ENSG00000155093,PTPRN2,1,-6.7871,204,0.44390,171,0.15794
ENSG00000117868,ESYT2,43,-1.8294,204,0.74923,132,-0.3060
ENSG00000198010,DLGAP2,1,-6.0228,204,1.84123,64,-1.2426
ENSG00000253982,AC100810.1,1,-5.7188,204,2.69028,35,-2.0958
ENSG00000176595,KBTBD11,257,0.76058,204,0.49123,129,-0.7499
ENSG00000155189,AGPAT5,1,-6.1808,204,1.49430,82,-0.8945
ENSG00000173273,TNKS,152,0.64905,204,1.67458,51,-1.8975
ENSG00000253230,LINC00599,1,-6.1121,204,1.64084,74,-1.0415
ENSG00000104643,MTMR9,1,-5.8646,204,2.24324,49,-1.6463
ENSG00000079459,FDFT1,223,0.78903,204,0.85555,97,-1.1060
ENSG00000164733,CTSB,134,-1.3069,204,-0.8091,389,1.05980
ENSG00000154359,LONRF1,90,-0.0815,204,1.88855,50,-1.8138
ENSG00000164741,DLC1,9,-3.4725,204,1.85676,63,-1.3019
ENSG00000104723,TUSC3,15,-2.6511,204,2.09616,52,-1.5848
ENSG00000155970,MICU3,148,0.28194,204,1.10661,87,-1.1269
ENSG00000198791,CNOT7,1,-6.4016,204,1.03252,113,-0.4317
ENSG00000003987,MTMR7,148,0.69337,204,1.84429,43,-2.1204
ENSG00000129422,MTUS1,178,0.20667,204,0.54793,134,-0.5619
ENSG00000078674,PCM1,551,1.81683,204,0.11709,136,-1.0947
ENSG00000104763,ASAH1,213,0.48741,204,0.54115,129,-0.6686
ENSG00000156011,PSD3,812,1.54163,204,-0.8734,311,-0.1946
ENSG00000104613,INTS10,1,-5.9253,204,2.08102,54,-1.4833
ENSG00000147416,ATP6V1B2,111,-1.0065,204,-0.0981,233,0.36819
ENSG00000061337,LZTS1,1,-6.0709,204,1.73151,70,-1.1325
ENSG00000130227,XPO7,1,-6.0826,204,1.70530,71,-1.1062
ENSG00000158806,NPM2,1,-5.9115,204,2.11705,53,-1.5195
ENSG00000158856,DMTN,125,-1.4220,204,-0.8217,394,1.09538
ENSG00000168481,LGI3,13,-2.7654,204,2.32660,44,-1.8121
ENSG00000168490,PHYHIP,409,-0.5782,204,-1.8539,785,1.62001
ENSG00000120896,SORBS3,1,-6.1810,204,1.48733,82,-0.8875
ENSG00000179388,EGR3,1,-6.2271,204,1.40213,88,-0.8021
ENSG00000008853,RHOBTB2,1,-6.1987,204,1.45933,84,-0.8594
ENSG00000147454,SLC25A37,25,-2.0024,204,1.87051,60,-1.4081
ENSG00000104722,NEFM,329,0.10341,204,-0.7676,350,0.57306
ENSG00000277586,NEFL,123,-2.0885,204,-1.5487,664,1.85288
ENSG00000221914,PPP2R2A,1,-6.1149,204,1.63460,74,-1.0352
ENSG00000104765,BNIP3L,89,-0.8677,204,0.56569,144,-0.2755
ENSG00000240694,PNMA2,150,-0.6747,204,-0.2462,255,0.42077
ENSG00000092964,DPYSL2,253,-1.0451,204,-1.5763,659,1.60741
ENSG00000015592,STMN4,147,-0.1795,204,0.44194,150,-0.3335
ENSG00000120899,PTK2B,143,-0.9332,204,-0.4779,304,0.68746
ENSG00000120885,CLU,2543,-0.0550,204,-4.1176,3687,2.22452
ENSG00000168077,SCARA3,1,-5.7306,204,2.65052,36,-2.0558
ENSG00000147419,CCDC25,1,-5.8632,204,2.24658,48,-1.6496
ENSG00000104290,FZD3,292,0.92760,204,0.41998,132,-0.7722
ENSG00000012232,EXTL3,70,-0.7128,204,1.40245,78,-1.1279
ENSG00000133872,SARAF,718,0.29512,204,-1.8687,749,1.17105
ENSG00000104671,DCTN6,1,-6.0235,204,1.84003,64,-1.2414
ENSG00000104687,GSR,5,-4.7055,204,1.12642,106,-0.5409
ENSG00000104695,PPP2CB,37,-3.2222,204,-0.8239,407,1.32801
ENSG00000133878,DUSP26,1,-5.8919,204,2.16899,51,-1.5717
ENSG00000156735,BAG4,2,-6.0295,204,0.89664,125,-0.2980
ENSG00000085788,DDHD2,1,-6.0983,204,1.67090,73,-1.0716
ENSG00000147548,NSD3,56,-1.5211,204,0.59986,145,-0.1986
ENSG00000147526,TACC1,297,-0.0674,204,-0.7800,358,0.65440
ENSG00000169499,PLEKHA2,1,-6.6120,204,0.71690,141,-0.1154
ENSG00000147533,GOLGA7,1,-6.3246,204,1.21455,100,-0.6140
ENSG00000083168,KAT6A,62,-0.7645,204,1.66507,64,-1.3851
ENSG00000070718,AP3M2,1,-6.3070,204,1.24735,98,-0.6469
ENSG00000078668,VDAC3,1,-6.2347,204,1.38731,88,-0.7872
ENSG00000168575,SLC20A2,1,-5.9348,204,2.05678,55,-1.4590
ENSG00000120925,RNF170,1,-6.0919,204,1.68476,72,-1.0856
ENSG00000168172,HOOK3,315,1.48390,204,0.97625,73,-1.6569
ENSG00000168522,FNTA,1,-5.9347,204,2.05694,55,-1.4591
ENSG00000221869,CEBPD,1,-6.6545,204,0.64887,148,-0.0473
ENSG00000253729,PRKDC,54,-1.0352,204,1.52958,72,-1.1925
ENSG00000169139,UBE2V2,17,-3.5076,204,0.22345,197,0.32531
ENSG00000023287,RB1CC1,379,0.97918,204,-0.0508,187,-0.4034
ENSG00000047249,ATP6V1H,53,-2.2921,204,-0.3253,284,0.77488
ENSG00000147509,RGS20,12,-3.0716,204,1.82476,64,-1.2865
ENSG00000187735,TCEA1,1,-6.0724,204,1.72807,70,-1.1290
ENSG00000008988,RPS20,481,0.30313,204,-1.2066,469,0.78069
ENSG00000104331,IMPAD1,74,-0.7036,204,1.28382,85,-1.0104
ENSG00000169122,FAM110B,1,-5.9721,204,1.96332,59,-1.3651
ENSG00000215114,UBXN2B,36,-1.5862,204,1.62220,70,-1.2026
ENSG00000137575,SDCBP,7,-4.9288,204,0.08363,219,0.50093
ENSG00000104388,RAB2A,186,-0.4029,204,-0.3167,264,0.40321
ENSG00000198363,ASPH,9,-4.0807,204,0.77924,134,-0.2070
ENSG00000274956,NKAIN3-IT1,1,-6.3210,204,1.22122,99,-0.6207
ENSG00000185728,YTHDF3,1,-5.8487,204,2.28058,47,-1.6838
ENSG00000104442,ARMC1,205,1.14735,204,1.64442,45,-2.1771
ENSG00000169085,VXN,239,0.56319,204,0.38573,144,-0.5619
ENSG00000175073,VCPIP1,1,-5.8136,204,2.38948,44,-1.7932
ENSG00000245910,SNHG6,417,0.87653,204,-0.3467,237,-0.1184
ENSG00000121022,COPS5,1,-5.7490,204,2.58920,38,-1.9941
ENSG00000046889,PREX2,294,1.12807,204,0.66292,105,-1.1079
ENSG00000140396,NCOA2,1,-5.8724,204,2.22190,49,-1.6248
ENSG00000067167,TRAM1,39,-1.2642,204,2.12689,47,-1.7699
ENSG00000147601,TERF1,1,-5.7461,204,2.59900,38,-2.0039
ENSG00000147604,RPL7,624,0.66269,204,-1.2767,476,0.62246
ENSG00000040341,STAU2,115,-0.0083,204,1.30213,78,-1.2191
ENSG00000104343,UBE2W,1,-6.0607,204,1.75453,68,-1.1556
ENSG00000154582,ELOC,223,0.80220,204,0.86864,95,-1.1255
ENSG00000104381,GDAP1,178,0.66685,204,1.24587,72,-1.4389
ENSG00000171033,PKIA,28,-2.6827,204,0.36012,177,0.14787
ENSG00000104435,STMN2,60,-2.7063,204,-1.0605,477,1.50607
ENSG00000164683,HEY1,1,-6.1099,204,1.64550,74,-1.0462
ENSG00000076554,TPD52,532,2.26254,204,0.66453,71,-2.0095
ENSG00000164687,FABP5,1,-6.1123,204,1.64026,74,-1.0409
ENSG00000147588,PMP2,453,0.73018,204,-0.6584,303,0.18665
ENSG00000184672,RALYL,1,-5.9036,204,2.13785,52,-1.5404
ENSG00000176731,RBIS,1,-5.9585,204,1.99693,58,-1.3989
ENSG00000104267,CA2,1,-6.0646,204,1.74563,69,-1.1466
ENSG00000085719,CPNE3,73,-0.6356,204,1.44655,75,-1.1900
ENSG00000104325,DECR1,1,-5.9538,204,2.00869,57,-1.4107
ENSG00000104327,CALB1,1,-6.0753,204,1.72159,70,-1.1225
ENSG00000123119,NECAB1,246,-0.5893,204,-1.0346,442,1.04358
ENSG00000155099,PIP4P2,157,0.81937,204,1.90931,39,-2.2777
ENSG00000253738,OTUD6B-AS1,1,-6.1661,204,1.52616,80,-0.9265
ENSG00000079102,RUNX1T1,1,-5.7826,204,2.48337,41,-1.8876
ENSG00000164951,PDP1,1,-6.5124,204,0.88148,126,-0.2803
ENSG00000156467,UQCRB,843,0.92602,204,-1.5161,546,0.58703
ENSG00000156471,PTDSS1,232,1.17553,204,1.33003,59,-1.8259
ENSG00000169439,SDC2,215,0.83126,204,1.00175,85,-1.2725
ENSG00000180543,TSPYL5,1,-5.8884,204,2.17863,51,-1.5813
ENSG00000147649,MTDH,10,-4.0373,204,0.46469,167,0.10428
ENSG00000104341,LAPTM4B,110,-0.1234,204,1.21695,84,-1.0957
ENSG00000156482,RPL30,354,-0.5221,204,-1.5629,638,1.40261
ENSG00000132541,RIDA,1,-6.3983,204,1.07974,110,-0.4789
ENSG00000164919,COX6C,110,-1.9702,204,-1.2253,529,1.55190
ENSG00000147669,POLR2K,221,1.14464,204,1.41751,55,-1.9047
ENSG00000034677,RNF19A,94,-0.0988,204,1.74163,56,-1.6484
ENSG00000186106,ANKRD46,1,-6.1287,204,1.60505,76,-1.0056
