Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4to8,Feature log2 fold change topic 4to8
ENSG00000070814,TCOF1,75,0.54553,52,-0.5455
ENSG00000164587,RPS14,883,-0.9740,1734,0.97400
ENSG00000070614,NDST1,53,0.09533,50,-0.0953
ENSG00000171992,SYNPO,478,0.25134,402,-0.2513
ENSG00000086589,RBM22,61,0.35042,48,-0.3504
ENSG00000132912,DCTN4,59,0.26437,49,-0.2643
ENSG00000211445,GPX3,105,0.84833,58,-0.8483
ENSG00000145901,TNIP1,36,0.06830,34,-0.0683
ENSG00000197043,ANXA6,251,0.80769,143,-0.8076
ENSG00000196743,GM2A,23,-0.5348,34,0.53482
ENSG00000113140,SPARC,272,-0.4959,384,0.49592
ENSG00000177556,ATOX1,127,-0.4913,179,0.49132
ENSG00000145907,G3BP1,72,0.43099,54,-0.4309
ENSG00000155511,GRIA1,233,1.12581,106,-1.1258
ENSG00000155506,LARP1,372,0.64783,237,-0.6478
ENSG00000170271,FAXDC2,21,-1.1759,48,1.17599
ENSG00000155508,CNOT8,48,0.45822,35,-0.4582
ENSG00000055163,CYFIP2,508,0.74828,302,-0.7482
ENSG00000155858,LSM11,43,0.98749,21,-0.9874
ENSG00000113282,CLINT1,46,0.43865,33,-0.4386
ENSG00000145860,RNF145,209,1.03352,102,-1.0335
ENSG00000164332,UBLCP1,62,0.70697,38,-0.7069
ENSG00000113312,TTC1,130,0.31986,104,-0.3198
ENSG00000164609,SLU7,214,1.06445,102,-1.0644
ENSG00000145864,GABRB2,334,0.78838,193,-0.7883
ENSG00000022355,GABRA1,400,1.39764,151,-1.3976
ENSG00000113327,GABRG2,171,0.90494,91,-0.9049
ENSG00000170584,NUDCD2,29,-0.5953,43,0.59536
ENSG00000038274,MAT2B,63,0.49701,45,-0.4970
ENSG00000145934,TENM2,156,1.09599,73,-1.0959
ENSG00000113645,WWC1,67,-0.0799,71,0.07992
ENSG00000113643,RARS,44,-0.0976,47,0.09766
ENSG00000188573,FBLL1,106,0.95668,54,-0.9566
ENSG00000120137,PANK3,66,0.07527,62,-0.0752
ENSG00000182132,KCNIP1,27,-0.6526,42,0.65265
ENSG00000181163,NPM1,109,-0.5456,159,0.54569
ENSG00000072803,FBXW11,111,0.33453,88,-0.3345
ENSG00000214357,NEURL1B,36,-0.1900,41,0.19004
ENSG00000120129,DUSP1,81,-1.3736,212,1.37368
ENSG00000113719,ERGIC1,58,0.16659,51,-0.1665
ENSG00000113732,ATP6V0E1,69,-0.8224,122,0.82244
ENSG00000164463,CREBRF,42,0.12407,39,-0.1240
ENSG00000145919,BOD1,48,0.84288,27,-0.8428
ENSG00000113742,CPEB4,164,0.49558,116,-0.4955
ENSG00000170091,NSG2,467,1.04675,226,-1.0467
ENSG00000164466,SFXN1,58,0.23654,49,-0.2365
ENSG00000113749,HRH2,52,1.38583,19,-1.3858
ENSG00000145920,CPLX2,1419,0.65713,899,-0.6571
ENSG00000051596,THOC3,54,1.20433,23,-1.2043
ENSG00000122203,KIAA1191,153,0.25286,129,-0.2528
ENSG00000175414,ARL10,52,0.83496,29,-0.8349
ENSG00000146066,HIGD2A,114,-0.8003,199,0.80032
ENSG00000175416,CLTB,269,0.48366,192,-0.4836
ENSG00000113194,FAF2,55,1.08218,26,-1.0821
ENSG00000146083,RNF44,66,0.45978,48,-0.4597
ENSG00000169258,GPRIN1,67,0.88150,36,-0.8815
ENSG00000074317,SNCB,846,1.11556,390,-1.1155
ENSG00000048140,TSPAN17,63,1.12070,29,-1.1207
ENSG00000113763,UNC5A,86,1.21281,37,-1.2128
ENSG00000169230,PRELID1,104,-0.0127,105,0.01273
ENSG00000169223,LMAN2,59,0.13645,54,-0.1364
ENSG00000169220,RGS14,70,0.87599,38,-0.8759
ENSG00000198055,GRK6,34,0.34878,26,-0.3487
ENSG00000131188,PRR7,72,0.56747,48,-0.5674
ENSG00000113758,DBN1,115,0.65917,73,-0.6591
ENSG00000183258,DDX41,71,0.21599,61,-0.2159
ENSG00000146067,FAM193B,61,0.76420,36,-0.7642
ENSG00000184840,TMED9,115,0.27062,95,-0.2706
ENSG00000204677,FAM153CP,112,1.16263,50,-1.1626
ENSG00000145916,RMND5B,47,0.20518,41,-0.2051
ENSG00000145912,NHP2,207,0.23501,176,-0.2350
ENSG00000197451,HNRNPAB,51,0.11979,47,-0.1197
ENSG00000169045,HNRNPH1,106,-0.0804,112,0.08049
ENSG00000127022,CANX,414,0.26030,346,-0.2603
ENSG00000161013,MGAT4B,75,0.33415,60,-0.3341
ENSG00000161011,SQSTM1,245,0.07537,232,-0.0753
ENSG00000197226,TBC1D9B,79,0.33294,63,-0.3329
ENSG00000113269,RNF130,103,0.10397,96,-0.1039
ENSG00000050748,MAPK9,151,1.11315,70,-1.1131
ENSG00000131446,MGAT1,45,0.61042,30,-0.6104
ENSG00000250222,AC008443.5,31,-1.3164,77,1.31641
ENSG00000146063,TRIM41,37,0.19971,32,-0.1997
ENSG00000204628,RACK1,306,-0.2464,363,0.24649
ENSG00000112679,DUSP22,42,0.77824,24,-0.7782
ENSG00000124535,WRNIP1,95,0.97147,48,-0.9714
ENSG00000124570,SERPINB6,43,-0.7953,75,0.79532
ENSG00000124588,NQO2,59,-0.2137,69,0.21370
ENSG00000137267,TUBB2A,890,0.69889,548,-0.6988
ENSG00000137285,TUBB2B,524,-0.8021,915,0.80216
ENSG00000112739,PRPF4B,56,0.07487,53,-0.0748
ENSG00000198721,ECI2,32,-1.1864,73,1.18642
ENSG00000214113,LYRM4,35,-0.3039,43,0.30390
ENSG00000124785,NRN1,217,0.39139,166,-0.3913
ENSG00000124783,SSR1,94,0.08168,88,-0.0816
ENSG00000124802,EEF1E1,25,-0.7521,42,0.75215
ENSG00000111843,TMEM14C,70,-0.4834,98,0.48346
ENSG00000137210,TMEM14B,80,-0.3280,100,0.32805
ENSG00000197977,ELOVL2,27,-0.7039,45,0.70398
ENSG00000224531,SMIM13,146,0.64975,93,-0.6497
ENSG00000205269,TMEM170B,99,0.46682,71,-0.4668
ENSG00000112137,PHACTR1,174,0.23323,148,-0.2332
ENSG00000145990,GFOD1,155,0.67692,97,-0.6769
ENSG00000225921,NOL7,61,-0.5025,86,0.50254
ENSG00000010017,RANBP9,66,0.67930,41,-0.6793
ENSG00000050393,MCUR1,49,-0.5201,70,0.52010
ENSG00000180537,RNF182,13,-1.2648,33,1.26487
ENSG00000112149,CD83,58,1.04902,28,-1.0490
ENSG00000047579,DTNBP1,79,0.71561,48,-0.7156
ENSG00000124788,ATXN1,59,0.17962,52,-0.1796
ENSG00000112186,CAP2,417,1.27568,172,-1.2756
ENSG00000137414,FAM8A1,57,0.44510,42,-0.4451
ENSG00000137364,TPMT,59,0.26456,49,-0.2645
ENSG00000124795,DEK,56,-0.4963,79,0.49633
ENSG00000172201,ID4,63,-1.3211,157,1.32119
ENSG00000152954,NRSN1,102,0.30433,83,-0.3043
ENSG00000112294,ALDH5A1,118,0.10606,110,-0.1060
ENSG00000137261,KIAA0319,46,0.90047,25,-0.9004
ENSG00000111802,TDP2,54,0.28400,45,-0.2840
ENSG00000112304,ACOT13,63,-0.3413,80,0.34139
ENSG00000112308,C6orf62,174,-0.0578,181,0.05781
ENSG00000111913,RIPOR2,85,0.65392,54,-0.6539
ENSG00000079691,CARMIL1,25,-0.5101,36,0.51010
ENSG00000269293,ZSCAN16-AS1,70,-0.8357,125,0.83578
ENSG00000204713,TRIM27,31,-0.0825,33,0.08254
ENSG00000204681,GABBR1,394,-0.2931,483,0.29312
ENSG00000206503,HLA-A,144,-1.2181,337,1.21812
ENSG00000204619,PPP1R11,60,-0.1207,65,0.12074
ENSG00000231074,HCG18,56,0.71791,34,-0.7179
ENSG00000241370,RPP21,44,-0.1567,49,0.15679
ENSG00000204592,HLA-E,48,-1.6963,157,1.69639
ENSG00000204590,GNL1,92,0.24659,78,-0.2465
ENSG00000204574,ABCF1,65,0.86750,36,-0.8675
ENSG00000204569,PPP1R10,69,1.18681,30,-1.1868
ENSG00000204568,MRPS18B,38,-0.3021,47,0.30214
ENSG00000137343,ATAT1,54,0.23634,46,-0.2363
ENSG00000204564,C6orf136,49,0.42001,37,-0.4200
ENSG00000196230,TUBB,422,0.61913,275,-0.6191
ENSG00000137312,FLOT1,185,0.32108,148,-0.3210
ENSG00000204580,DDR1,59,-1.3172,148,1.31725
ENSG00000204525,HLA-C,93,-1.1396,205,1.13961
ENSG00000234745,HLA-B,62,-1.6123,190,1.61238
ENSG00000198563,DDX39B,115,0.44858,84,-0.4485
ENSG00000213760,ATP6V1G2,165,0.68150,102,-0.6815
ENSG00000204469,PRRC2A,142,0.04352,138,-0.0435
ENSG00000204463,BAG6,92,-0.0839,98,0.08394
ENSG00000204435,CSNK2B,112,-0.0249,114,0.02497
ENSG00000204427,ABHD16A,35,0.02867,34,-0.0286
ENSG00000213722,DDAH2,34,-1.1756,78,1.17560
ENSG00000204392,LSM2,23,-0.9106,44,0.91064
ENSG00000204389,HSPA1A,219,-0.8189,386,0.81890
ENSG00000204388,HSPA1B,118,-0.7383,196,0.73838
ENSG00000204387,SNHG32,65,-1.0048,130,1.00482
ENSG00000204386,NEU1,28,-0.0710,30,0.07101
ENSG00000204371,EHMT2,71,0.18333,62,-0.1833
ENSG00000204356,NELFE,77,0.03980,75,-0.0398
ENSG00000204314,PRRT1,241,1.00030,120,-1.0003
ENSG00000204310,AGPAT1,198,0.67882,123,-0.6788
ENSG00000204308,RNF5,53,-0.3014,65,0.30145
ENSG00000204256,BRD2,84,0.56064,57,-0.5606
ENSG00000204231,RXRB,79,0.71190,48,-0.7119
ENSG00000204227,RING1,78,0.60772,51,-0.6077
ENSG00000223501,VPS52,40,0.64989,26,-0.6498
ENSG00000231500,RPS18,745,-1.0414,1533,1.04140
ENSG00000204220,PFDN6,64,-0.1252,70,0.12524
ENSG00000237441,RGL2,29,-0.1076,32,0.10762
ENSG00000231925,TAPBP,135,0.05472,130,-0.0547
ENSG00000112511,PHF1,43,-0.2909,52,0.29091
ENSG00000112514,CUTA,168,-0.1047,181,0.10479
ENSG00000197283,SYNGAP1,248,1.40856,93,-1.4085
ENSG00000137288,UQCC2,92,-0.2201,108,0.22012
ENSG00000137309,HMGA1,56,0.31929,44,-0.3192
ENSG00000186577,SMIM29,208,0.39518,158,-0.3951
ENSG00000272325,NUDT3,279,-0.1468,309,0.14684
ENSG00000124614,RPS10,408,-0.8198,721,0.81988
ENSG00000124507,PACSIN1,277,0.34009,219,-0.3400
ENSG00000196821,ILRUN,41,-0.1698,46,0.16981
ENSG00000272288,AL451165.2,14,-1.6546,45,1.65460
ENSG00000124562,SNRPC,63,-0.3912,83,0.39125
ENSG00000198755,RPL10A,291,-1.0483,603,1.04832
ENSG00000112062,MAPK14,53,0.85937,29,-0.8593
ENSG00000112078,KCTD20,39,-0.0688,41,0.06887
ENSG00000112081,SRSF3,174,0.45181,127,-0.4518
ENSG00000124772,CPNE5,152,1.04044,73,-1.0404
ENSG00000198663,C6orf89,104,0.46804,75,-0.4680
ENSG00000137409,MTCH1,685,0.71906,416,-0.7190
ENSG00000137200,CMTR1,42,0.66769,27,-0.6676
ENSG00000198937,CCDC167,34,-0.8784,63,0.87841
ENSG00000156639,ZFAND3,65,-0.3997,86,0.39977
ENSG00000183826,BTBD9,100,0.40087,75,-0.4008
ENSG00000124767,GLO1,104,-0.2362,122,0.23629
ENSG00000146122,DAAM2,18,-1.9321,70,1.93211
ENSG00000214736,TOMM6,128,-0.2411,152,0.24118
ENSG00000112576,CCND3,98,0.16708,87,-0.1670
ENSG00000048544,MRPS10,67,0.82937,37,-0.8293
ENSG00000146223,RPL7L1,132,0.67110,83,-0.6711
ENSG00000137161,CNPY3,38,0.16547,34,-0.1654
ENSG00000124587,PEX6,49,0.20799,42,-0.2079
ENSG00000112640,PPP2R5D,68,0.46652,49,-0.4665
ENSG00000124733,MEA1,103,0.09542,97,-0.0954
ENSG00000124702,KLHDC3,245,0.43463,181,-0.4346
ENSG00000112651,MRPL2,38,-0.1340,42,0.13401
ENSG00000112658,SRF,49,0.36587,38,-0.3658
ENSG00000112659,CUL9,29,-0.1265,31,0.12656
ENSG00000112667,DNPH1,68,-0.6438,107,0.64382
ENSG00000146216,TTBK1,48,0.43903,35,-0.4390
ENSG00000204052,LRRC73,66,0.78376,38,-0.7837
ENSG00000137207,YIPF3,82,0.01600,81,-0.0160
ENSG00000096080,MRPS18A,55,0.19918,48,-0.1991
ENSG00000112715,VEGFA,56,-0.7657,95,0.76579
ENSG00000180992,MRPL14,32,-0.5995,48,0.59953
ENSG00000137216,TMEM63B,194,0.87951,105,-0.8795
ENSG00000096384,HSP90AB1,2220,0.72368,1344,-0.7236
ENSG00000157593,SLC35B2,30,-0.3588,39,0.35880
ENSG00000178233,TMEM151B,151,0.15982,135,-0.1598
ENSG00000096401,CDC5L,63,0.47178,45,-0.4717
ENSG00000001561,ENPP4,70,0.99434,35,-0.9943
ENSG00000112796,ENPP5,38,0.34959,30,-0.3495
ENSG00000172348,RCAN2,142,1.06724,68,-1.0672
ENSG00000146072,TNFRSF21,62,0.63090,40,-0.6309
ENSG00000146085,MMUT,36,-0.2179,42,0.21791
ENSG00000170915,PAQR8,116,-0.9546,225,0.95465
ENSG00000096092,TMEM14A,99,0.46793,72,-0.4679
ENSG00000170899,GSTA4,47,-0.0396,48,0.03960
ENSG00000112146,FBXO9,92,0.31734,73,-0.3173
ENSG00000012660,ELOVL5,55,-0.6548,87,0.65486
ENSG00000001084,GCLC,41,0.31620,32,-0.3162
ENSG00000151914,DST,185,-0.2759,225,0.27596
ENSG00000151917,BEND6,34,-0.4766,47,0.47666
ENSG00000112200,ZNF451,46,0.70430,28,-0.7043
ENSG00000118482,PHF3,44,-0.4814,61,0.48140
ENSG00000230910,AL391807.1,41,0.24073,34,-0.2407
ENSG00000135298,ADGRB3,155,0.81784,88,-0.8178
ENSG00000168216,LMBRD1,116,0.28932,95,-0.2893
ENSG00000112305,SMAP1,110,0.06162,105,-0.0616
ENSG00000112309,B3GAT2,29,-0.3883,38,0.38834
ENSG00000119900,OGFRL1,103,-0.0591,108,0.05911
ENSG00000079841,RIMS1,102,-0.2739,123,0.27391
ENSG00000185760,KCNQ5,76,1.45673,27,-1.4567
ENSG00000156508,EEF1A1,1627,-0.7183,2678,0.71836
ENSG00000112695,COX7A2,383,-0.7516,646,0.75166
ENSG00000112697,TMEM30A,356,1.13093,162,-1.1309
ENSG00000112701,SENP6,53,-0.3166,66,0.31665
ENSG00000196586,MYO6,82,-0.1559,91,0.15590
ENSG00000146247,PHIP,74,0.37431,57,-0.3743
ENSG00000118418,HMGN3,114,-0.5385,166,0.53857
ENSG00000198478,SH3BGRL2,75,1.04450,36,-1.0445
ENSG00000118402,ELOVL4,87,1.42560,32,-1.4256
ENSG00000083123,BCKDHB,28,-0.1342,30,0.13421
ENSG00000013375,PGM3,20,-0.6776,32,0.67768
ENSG00000065833,ME1,54,-0.3530,69,0.35309
ENSG00000065609,SNAP91,321,1.05491,154,-1.0549
ENSG00000135318,NT5E,24,-1.1635,54,1.16356
ENSG00000135317,SNX14,41,0.18242,36,-0.1824
ENSG00000135316,SYNCRIP,75,-0.1659,84,0.16590
ENSG00000203875,SNHG5,63,-0.6983,103,0.69833
ENSG00000188994,ZNF292,63,0.66469,40,-0.6646
ENSG00000135334,AKIRIN2,90,0.76761,52,-0.7676
ENSG00000118432,CNR1,70,0.49206,50,-0.4920
ENSG00000146278,PNRC1,94,-0.3727,122,0.37271
ENSG00000198833,UBE2J1,32,0.02694,31,-0.0269
ENSG00000025039,RRAGD,46,0.35239,36,-0.3523
ENSG00000135299,ANKRD6,46,0.82140,26,-0.8214
ENSG00000083099,LYRM2,52,-0.0929,56,0.09294
ENSG00000135341,MAP3K7,47,0.88453,25,-0.8845
ENSG00000172461,FUT9,74,-0.3122,92,0.31221
ENSG00000014123,UFL1,29,-0.3465,36,0.34652
ENSG00000123545,NDUFAF4,54,0.28651,44,-0.2865
ENSG00000184486,POU3F2,35,-0.6019,53,0.60198
ENSG00000146267,FAXC,60,0.80544,34,-0.8054
ENSG00000132424,PNISR,135,0.43364,100,-0.4336
ENSG00000164418,GRIK2,57,0.98693,28,-0.9869
ENSG00000112320,SOBP,354,0.69842,218,-0.6984
ENSG00000025796,SEC63,78,-0.0938,84,0.09382
ENSG00000081087,OSTM1,56,0.84839,31,-0.8483
ENSG00000112333,NR2E1,17,-1.1509,39,1.15097
ENSG00000112335,SNX3,330,-0.2393,390,0.23930
ENSG00000118689,FOXO3,105,0.49875,75,-0.4987
ENSG00000080546,SESN1,78,1.62578,25,-1.6257
ENSG00000135535,CD164,37,-0.4898,52,0.48983
ENSG00000112290,WASF1,332,1.28060,136,-1.2806
ENSG00000168438,CDC40,97,1.25428,40,-1.2542
ENSG00000155111,CDK19,52,0.60370,34,-0.6037
ENSG00000123505,AMD1,134,0.59512,88,-0.5951
ENSG00000155115,GTF3C6,100,-0.4557,137,0.45574
ENSG00000197498,RPF2,42,0.30550,34,-0.3055
ENSG00000010810,FYN,233,0.41812,174,-0.4181
ENSG00000203778,FAM229B,58,-0.2904,72,0.29040
ENSG00000277443,MARCKS,370,-0.2924,454,0.29246
ENSG00000196591,HDAC2,90,0.69922,55,-0.6992
ENSG00000187189,TSPYL4,289,1.25167,121,-1.2516
ENSG00000189241,TSPYL1,1131,1.31614,454,-1.3161
ENSG00000111832,RWDD1,85,-0.0238,87,0.02389
ENSG00000196911,KPNA5,59,0.03547,58,-0.0354
ENSG00000047932,GOPC,76,0.70873,46,-0.7087
ENSG00000153989,NUS1,45,0.50371,31,-0.5037
ENSG00000196376,SLC35F1,41,-0.5464,60,0.54648
ENSG00000111875,ASF1A,54,0.39996,41,-0.3999
ENSG00000111879,FAM184A,46,0.34668,36,-0.3466
ENSG00000111885,MAN1A1,129,1.93399,33,-1.9339
ENSG00000152661,GJA1,587,-0.7073,959,0.70734
ENSG00000111897,SERINC1,565,0.30166,458,-0.3016
ENSG00000164434,FABP7,184,-0.5791,275,0.57913
ENSG00000146352,CLVS2,43,0.04512,42,-0.0451
ENSG00000188580,NKAIN2,95,1.41291,35,-1.4129
ENSG00000111907,TPD52L1,101,-0.2688,122,0.26880
ENSG00000111906,HDDC2,156,-0.5438,228,0.54386
ENSG00000111912,NCOA7,174,0.86020,95,-0.8602
ENSG00000111911,HINT3,130,0.19777,114,-0.1977
ENSG00000118518,RNF146,65,0.15237,58,-0.1523
ENSG00000093144,ECHDC1,34,-0.7014,55,0.70142
ENSG00000189367,KIAA0408,152,0.88467,82,-0.8846
ENSG00000152894,PTPRK,66,0.28044,54,-0.2804
ENSG00000079819,EPB41L2,79,-0.3974,105,0.39746
ENSG00000118507,AKAP7,32,-0.8872,59,0.88720
ENSG00000079950,STX7,103,0.30949,83,-0.3094
ENSG00000146409,SLC18B1,39,-0.8558,71,0.85580
ENSG00000112306,RPS12,844,-1.1904,1928,1.19049
ENSG00000028839,TBPL1,47,1.32840,18,-1.3284
ENSG00000112339,HBS1L,58,0.10342,54,-0.1034
ENSG00000135541,AHI1,69,0.48006,49,-0.4800
ENSG00000029363,BCLAF1,141,0.87628,77,-0.8762
ENSG00000135525,MAP7,76,0.17111,67,-0.1711
ENSG00000197442,MAP3K5,55,0.26365,46,-0.2636
ENSG00000027697,IFNGR1,40,0.27343,33,-0.2734
ENSG00000112379,ARFGEF3,222,0.63076,143,-0.6307
ENSG00000051620,HEBP2,37,-0.9187,70,0.91870
ENSG00000225177,AL590617.2,37,-1.2894,90,1.28947
ENSG00000024862,CCDC28A,44,0.79622,25,-0.7962
ENSG00000135597,REPS1,36,0.43395,26,-0.4339
ENSG00000009844,VTA1,58,0.52575,40,-0.5257
ENSG00000010818,HIVEP2,80,0.56947,54,-0.5694
ENSG00000146416,AIG1,71,-0.2268,83,0.22688
ENSG00000169976,SF3B5,83,-0.1237,90,0.12376
ENSG00000152818,UTRN,28,-0.8941,53,0.89417
ENSG00000164506,STXBP5,85,0.72134,51,-0.7213
ENSG00000111961,SASH1,91,-0.6239,141,0.62392
ENSG00000055208,TAB2,35,-0.1275,38,0.12755
ENSG00000055211,GINM1,39,-0.4818,55,0.48182
ENSG00000120265,PCMT1,252,0.89627,135,-0.8962
ENSG00000120256,LRP11,112,1.26141,46,-1.2614
ENSG00000131016,AKAP12,127,-0.2631,152,0.26312
ENSG00000131018,SYNE1,201,0.79993,115,-0.7999
ENSG00000112031,MTRF1L,34,0.28030,28,-0.2803
ENSG00000074706,IPCEF1,72,1.79434,21,-1.7943
ENSG00000213079,SCAF8,33,0.32799,26,-0.3279
ENSG00000049618,ARID1B,95,0.53972,65,-0.5397
ENSG00000215712,TMEM242,45,0.27171,37,-0.2717
ENSG00000175048,ZDHHC14,107,0.93734,56,-0.9373
ENSG00000078269,SYNJ2,87,1.00657,43,-1.0065
ENSG00000272047,GTF2H5,75,-0.5589,110,0.55895
ENSG00000130338,TULP4,58,-0.1534,65,0.15345
ENSG00000146433,TMEM181,125,1.21881,53,-1.2188
ENSG00000146425,DYNLT1,26,-1.2972,64,1.29729
ENSG00000092820,EZR,123,-0.9243,234,0.92432
ENSG00000112096,SOD2,252,0.29049,206,-0.2904
ENSG00000146457,WTAP,36,0.00548,36,-0.0054
ENSG00000120437,ACAT2,44,0.49313,31,-0.4931
ENSG00000120438,TCP1,111,0.14715,100,-0.1471
ENSG00000112110,MRPL18,45,-0.1109,49,0.11090
ENSG00000026652,AGPAT4,53,1.00315,26,-1.0031
ENSG00000112531,QKI,346,-0.8630,630,0.86308
ENSG00000198818,SFT2D1,41,-0.7125,68,0.71256
ENSG00000060762,MPC1,84,-0.4056,112,0.40564
ENSG00000071242,RPS6KA2,92,0.16156,82,-0.1615
ENSG00000130396,AFDN,63,0.15840,56,-0.1584
ENSG00000130024,PHF10,48,-0.6324,75,0.63245
ENSG00000112584,FAM120B,38,0.41870,28,-0.4187
ENSG00000008018,PSMB1,136,0.21935,116,-0.2193
ENSG00000071994,PDCD2,33,-0.0301,34,0.03013
ENSG00000177706,FAM20C,28,-0.0916,30,0.09169
ENSG00000197461,PDGFA,45,0.88214,24,-0.8821
ENSG00000188191,PRKAR1B,763,0.82617,430,-0.8261
ENSG00000164828,SUN1,70,0.52097,49,-0.5209
ENSG00000105963,ADAP1,247,0.66949,155,-0.6694
ENSG00000146540,C7orf50,189,-0.1853,215,0.18535
ENSG00000178381,ZFAND2A,33,-0.4500,46,0.45000
ENSG00000164877,MICALL2,34,0.04234,33,-0.0423
ENSG00000164880,INTS1,228,0.64197,146,-0.6419
ENSG00000198517,MAFK,49,0.65109,31,-0.6510
ENSG00000157778,PSMG3,60,0.70032,37,-0.7003
ENSG00000106263,EIF3B,118,0.50463,83,-0.5046
ENSG00000136295,TTYH3,177,0.82908,99,-0.8290
ENSG00000146535,GNA12,64,-0.6697,102,0.66971
ENSG00000136297,MMD2,18,-0.8184,33,0.81841
ENSG00000157954,WIPI2,156,0.58580,104,-0.5858
ENSG00000164638,SLC29A4,71,0.42005,53,-0.4200
ENSG00000182095,TNRC18,42,-0.2840,51,0.28405
ENSG00000155034,FBXL18,65,0.08050,61,-0.0805
ENSG00000075624,ACTB,2882,0.54577,1974,-0.5457
ENSG00000075618,FSCN1,215,1.05795,103,-1.0579
ENSG00000011275,RNF216,50,0.49212,35,-0.4921
ENSG00000122674,CCZ1,27,-0.4017,36,0.40172
ENSG00000122512,PMS2,56,0.84705,31,-0.8470
ENSG00000086232,EIF2AK1,57,0.25982,47,-0.2598
ENSG00000008256,CYTH3,37,0.06698,35,-0.0669
ENSG00000136238,RAC1,669,0.53681,461,-0.5368
ENSG00000164535,DAGLB,60,2.05744,14,-2.0574
ENSG00000136240,KDELR2,47,-0.0352,48,0.03526
ENSG00000136247,ZDHHC4,39,0.07407,37,-0.0740
ENSG00000146576,C7orf26,40,1.03508,19,-1.0350
ENSG00000236609,ZNF853,20,-0.9462,39,0.94620
ENSG00000205903,ZNF316,49,0.41154,37,-0.4115
ENSG00000106399,RPA3,29,-0.2907,35,0.29078
ENSG00000003147,ICA1,51,1.35750,19,-1.3575
ENSG00000189043,NDUFA4,1020,-0.7700,1740,0.77007
ENSG00000106443,PHF14,142,0.72360,86,-0.7236
ENSG00000106460,TMEM106B,136,0.62491,88,-0.6249
ENSG00000122644,ARL4A,53,1.47832,19,-1.4783
ENSG00000006468,ETV1,94,0.31530,76,-0.3153
ENSG00000136267,DGKB,114,0.87023,62,-0.8702
ENSG00000106537,TSPAN13,125,0.92237,65,-0.9223
ENSG00000071189,SNX13,49,0.54431,33,-0.5443
ENSG00000048052,HDAC9,63,1.00316,31,-1.0031
ENSG00000105855,ITGB8,73,-0.6069,111,0.60697
ENSG00000136237,RAPGEF5,103,0.68322,64,-0.6832
ENSG00000196683,TOMM7,608,-0.8570,1101,0.85709
ENSG00000122550,KLHL7,53,0.41948,39,-0.4194
ENSG00000136235,GPNMB,47,-1.2702,115,1.27025
ENSG00000164548,TRA2A,57,0.14892,51,-0.1489
ENSG00000105926,MPP6,44,-0.4502,60,0.45029
ENSG00000172115,CYCS,243,-0.2057,280,0.20570
ENSG00000122566,HNRNPA2B1,324,-0.1452,358,0.14527
ENSG00000122565,CBX3,135,0.39086,103,-0.3908
ENSG00000086300,SNX10,242,0.61874,157,-0.6187
ENSG00000005020,SKAP2,55,0.65930,34,-0.6593
ENSG00000106052,TAX1BP1,226,0.32713,180,-0.3271
ENSG00000153814,JAZF1,51,1.06060,24,-1.0606
ENSG00000255690,TRIL,91,-0.9975,183,0.99756
ENSG00000122574,WIPF3,94,0.52480,65,-0.5248
ENSG00000136193,SCRN1,217,-0.0820,229,0.08205
ENSG00000180354,MTURN,503,-0.2730,608,0.27301
ENSG00000006625,GGCT,42,0.38770,32,-0.3877
ENSG00000106105,GARS,81,0.91750,43,-0.9175
ENSG00000078549,ADCYAP1R1,89,-0.6536,140,0.65369
ENSG00000164600,NEUROD6,118,1.04809,57,-1.0480
ENSG00000106355,LSM5,43,-0.4512,59,0.45122
ENSG00000105778,AVL9,88,0.86144,48,-0.8614
ENSG00000170852,KBTBD2,32,-0.3008,40,0.30087
ENSG00000122642,FKBP9,31,-0.7901,55,0.79012
ENSG00000164610,RP9,49,0.26704,40,-0.2670
ENSG00000122557,HERPUD2,36,0.22939,31,-0.2293
ENSG00000122545,SEPTIN7,677,-0.0134,684,0.01345
ENSG00000155849,ELMO1,184,1.17301,81,-1.1730
ENSG00000086289,EPDR1,124,1.07185,59,-1.0718
ENSG00000010270,STARD3NL,94,0.69203,58,-0.6920
ENSG00000078053,AMPH,137,1.05535,66,-1.0553
ENSG00000006715,VPS41,98,0.30347,79,-0.3034
ENSG00000006451,RALA,119,1.17964,52,-1.1796
ENSG00000065883,CDK13,46,0.00297,46,-0.0029
ENSG00000168303,MPLKIP,33,0.52918,23,-0.5291
ENSG00000106588,PSMA2,64,-0.4854,89,0.48547
ENSG00000106603,COA1,31,-0.2242,36,0.22424
ENSG00000062582,MRPS24,110,-0.1747,124,0.17472
ENSG00000106608,URGCP,38,0.57625,25,-0.5762
ENSG00000078967,UBE2D4,39,-0.2254,46,0.22548
ENSG00000136279,DBNL,147,0.70399,90,-0.7039
ENSG00000106624,AEBP1,14,-1.6089,45,1.60894
ENSG00000106628,POLD2,41,-0.3093,51,0.30939
ENSG00000106636,YKT6,74,0.63979,47,-0.6397
ENSG00000058404,CAMK2B,1352,1.34264,533,-1.3426
ENSG00000015676,NUDCD3,238,0.96284,122,-0.9628
ENSG00000136271,DDX56,44,0.33277,35,-0.3327
ENSG00000158604,TMED4,72,0.30404,58,-0.3040
ENSG00000105953,OGDH,102,-0.2131,118,0.21312
