Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000156976,EIF4A2,641,-0.0112,646,0.01129
ENSG00000073849,ST6GAL1,91,1.25773,38,-1.2577
ENSG00000163923,RPL39L,7,-1.5826,21,1.58262
ENSG00000157005,SST,16968,6.92156,139,-6.9215
ENSG00000113916,BCL6,21,-0.3996,28,0.39968
ENSG00000152492,CCDC50,33,0.38978,25,-0.3897
ENSG00000114279,FGF12,189,0.40188,143,-0.4018
ENSG00000127249,ATP13A4,0,-4.4273,16,4.42739
ENSG00000198836,OPA1,72,-0.4199,96,0.41995
ENSG00000133657,ATP13A3,26,0.30566,21,-0.3056
ENSG00000041802,LSG1,1,-3.8514,15,3.85144
ENSG00000114331,ACAP2,47,1.17082,21,-1.1708
ENSG00000184203,PPP1R2,127,1.01728,63,-1.0172
ENSG00000189058,APOD,770,0.74999,457,-0.7499
ENSG00000061938,TNK2,70,0.25840,58,-0.2584
ENSG00000072274,TFRC,18,-1.3330,45,1.33306
ENSG00000161217,PCYT1A,9,-1.2126,21,1.21261
ENSG00000213123,TCTEX1D2,12,-2.2449,58,2.24493
ENSG00000163960,UBXN7,53,1.15805,23,-1.1580
ENSG00000163961,RNF168,11,-0.6770,18,0.67706
ENSG00000174013,FBXO45,32,0.06287,30,-0.0628
ENSG00000163964,PIGX,57,0.00785,57,-0.0078
ENSG00000174007,CEP19,11,-0.4072,15,0.40724
ENSG00000180370,PAK2,62,0.67639,39,-0.6763
ENSG00000119231,SENP5,21,-0.6852,35,0.68520
ENSG00000114503,NCBP2,46,-0.3159,58,0.31597
ENSG00000270170,NCBP2AS2,30,-0.7255,49,0.72557
ENSG00000119227,PIGZ,42,1.12050,19,-1.1205
ENSG00000075711,DLG1,46,-0.6751,74,0.67511
ENSG00000161267,BDH1,35,0.29330,28,-0.2933
ENSG00000145016,RUBCN,54,0.62169,35,-0.6216
ENSG00000122068,FYTTD1,52,0.29248,43,-0.2924
ENSG00000186001,LRCH3,17,0.13670,15,-0.1367
ENSG00000182899,RPL35A,1399,0.59678,925,-0.5967
ENSG00000182903,ZNF721,41,0.39198,31,-0.3919
ENSG00000174227,PIGG,9,-0.8206,16,0.82064
ENSG00000273238,TMEM271,34,-1.0714,72,1.07147
ENSG00000169020,ATP5ME,861,-0.2639,1034,0.26390
ENSG00000215375,MYL5,36,1.14224,16,-1.1422
ENSG00000185619,PCGF3,18,-0.4689,26,0.46894
ENSG00000168993,CPLX1,244,0.22862,209,-0.2286
ENSG00000178950,GAK,32,-0.4179,43,0.41792
ENSG00000127419,TMEM175,43,0.65132,27,-0.6513
ENSG00000145214,DGKQ,4,-2.3972,23,2.39729
ENSG00000159692,CTBP1,140,-0.0148,142,0.01487
ENSG00000090316,MAEA,96,0.50674,67,-0.5067
ENSG00000163950,SLBP,10,-2.6192,67,2.61925
ENSG00000168936,TMEM129,29,0.00452,29,-0.0045
ENSG00000068078,FGFR3,82,-1.0940,175,1.09401
ENSG00000168924,LETM1,5,-2.8473,38,2.84736
ENSG00000109685,NSD2,12,-1.7868,43,1.78683
ENSG00000185049,NELFA,14,-0.0271,14,0.02711
ENSG00000243449,C4orf48,463,-0.3157,576,0.31573
ENSG00000185818,NAT8L,192,-0.3791,249,0.37912
ENSG00000123933,MXD4,38,-0.0475,39,0.04753
ENSG00000159733,ZFYVE28,3,-2.3900,20,2.39000
ENSG00000063978,RNF4,59,0.67710,37,-0.6771
ENSG00000087274,ADD1,123,-0.4537,169,0.45375
ENSG00000109736,MFSD10,18,-0.6144,28,0.61445
ENSG00000249673,NOP14-AS1,10,-0.3376,13,0.33761
ENSG00000125388,GRK4,0,-4.7460,13,4.74607
ENSG00000197386,HTT,48,-0.3325,60,0.33252
ENSG00000159788,RGS12,10,-1.8635,38,1.86358
ENSG00000163956,LRPAP1,195,0.04224,189,-0.0422
ENSG00000132406,TMEM128,13,-0.8666,24,0.86669
ENSG00000168824,NSG1,238,0.87632,130,-0.8763
ENSG00000168818,STX18,25,0.50307,18,-0.5030
ENSG00000072832,CRMP1,136,-0.6299,211,0.62991
ENSG00000181215,C4orf50,20,-0.1118,21,0.11184
ENSG00000152969,JAKMIP1,37,-0.7997,65,0.79978
ENSG00000109501,WFS1,68,-0.3754,89,0.37549
ENSG00000074211,PPP2R2C,77,-1.3834,200,1.38342
ENSG00000013288,MAN2B2,45,0.46269,33,-0.4626
ENSG00000179010,MRFAP1,315,-0.0062,316,0.00620
ENSG00000170846,AC093323.1,25,-1.1541,57,1.15418
ENSG00000178988,MRFAP1L1,88,0.05308,84,-0.0530
ENSG00000186222,BLOC1S4,14,-0.0697,14,0.06974
ENSG00000170871,KIAA0232,56,-0.4063,74,0.40630
ENSG00000132405,TBC1D14,29,-0.6615,46,0.66154
ENSG00000173011,TADA2B,5,-1.8623,18,1.86233
ENSG00000109519,GRPEL1,30,-0.5560,44,0.55600
ENSG00000184985,SORCS2,6,-1.1226,14,1.12266
ENSG00000196526,AFAP1,30,0.70740,18,-0.7074
ENSG00000163995,ABLIM2,6,-2.7046,45,2.70467
ENSG00000071127,WDR1,72,-0.0420,74,0.04201
ENSG00000178163,ZNF518B,34,1.23321,14,-1.2332
ENSG00000157869,RAB28,0,-5.2470,19,5.24701
ENSG00000038219,BOD1L1,100,0.17931,88,-0.1793
ENSG00000137449,CPEB2,22,-0.9770,45,0.97703
ENSG00000118564,FBXL5,46,-0.3851,60,0.38516
ENSG00000237765,FAM200B,107,0.29900,87,-0.2990
ENSG00000169762,TAPT1,34,0.13305,31,-0.1330
ENSG00000169744,LDB2,20,-1.5831,61,1.58314
ENSG00000151552,QDPR,352,-0.2396,416,0.23967
ENSG00000002549,LAP3,32,-0.2008,36,0.20084
ENSG00000118579,MED28,62,0.81679,35,-0.8167
ENSG00000163257,DCAF16,10,-0.5242,15,0.52429
ENSG00000145147,SLIT2,39,0.55592,26,-0.5559
ENSG00000163138,PACRGL,0,-5.5526,22,5.55264
ENSG00000185774,KCNIP4,60,-0.3965,79,0.39651
ENSG00000152990,ADGRA3,12,-0.4703,17,0.47038
ENSG00000109606,DHX15,33,-0.5141,47,0.51413
ENSG00000109610,SOD3,84,2.34821,16,-2.3482
ENSG00000053900,ANAPC4,43,1.53881,15,-1.5388
ENSG00000250317,SMIM20,34,0.11211,32,-0.1121
ENSG00000168214,RBPJ,79,0.47317,57,-0.4731
ENSG00000109689,STIM2,37,0.83139,21,-0.8313
ENSG00000169851,PCDH7,224,0.58983,148,-0.5898
ENSG00000047365,ARAP2,5,-1.8805,20,1.88057
ENSG00000065882,TBC1D1,27,0.67143,17,-0.6714
ENSG00000109787,KLF3,27,0.50519,19,-0.5051
ENSG00000109790,KLHL5,53,0.83079,30,-0.8307
ENSG00000035928,RFC1,117,1.71865,35,-1.7186
ENSG00000163682,RPL9,1409,0.45314,1029,-0.4531
ENSG00000163683,SMIM14,83,0.45723,60,-0.4572
ENSG00000078140,UBE2K,82,-0.3451,104,0.34516
ENSG00000121892,PDS5A,28,-0.2113,32,0.21137
ENSG00000163697,APBB2,11,-1.5836,35,1.58364
ENSG00000154277,UCHL1,1331,-0.7152,2186,0.71529
ENSG00000064042,LIMCH1,112,-0.3030,138,0.30305
ENSG00000109133,TMEM33,58,0.02779,57,-0.0277
ENSG00000014824,SLC30A9,103,0.35881,80,-0.3588
ENSG00000124406,ATP8A1,34,-1.6732,111,1.67323
ENSG00000151806,GUF1,6,-1.7393,20,1.73936
ENSG00000163281,GNPDA2,22,0.36707,17,-0.3670
ENSG00000163285,GABRG1,56,0.23889,47,-0.2388
ENSG00000260878,AC104072.1,35,-0.1775,40,0.17751
ENSG00000151834,GABRA2,54,-0.2525,64,0.25250
ENSG00000109158,GABRA4,56,0.32125,45,-0.3212
ENSG00000163288,GABRB1,46,0.41158,34,-0.4115
ENSG00000260918,AC107398.3,79,-0.1750,89,0.17508
ENSG00000169019,COMMD8,29,0.24071,24,-0.2407
ENSG00000109171,SLAIN2,15,-0.0816,16,0.08169
ENSG00000075539,FRYL,10,-1.2704,25,1.27044
ENSG00000109180,OCIAD1,256,-0.0619,267,0.06195
ENSG00000145247,OCIAD2,90,0.80978,51,-0.8097
ENSG00000109184,DCUN1D4,58,0.36464,45,-0.3646
ENSG00000163069,SGCB,63,-0.1098,68,0.10980
ENSG00000109189,USP46,84,-0.0164,85,0.01647
ENSG00000226950,DANCR,78,0.63317,50,-0.6331
ENSG00000145216,FIP1L1,21,-0.6428,34,0.64288
ENSG00000072201,LNX1,9,-2.3075,48,2.30750
ENSG00000134853,PDGFRA,33,-0.1383,36,0.13834
ENSG00000128039,SRD5A3,53,1.38730,20,-1.3873
ENSG00000134851,TMEM165,41,-0.1218,44,0.12180
ENSG00000134852,CLOCK,41,0.65433,26,-0.6543
ENSG00000090989,EXOC1,51,0.49371,36,-0.4937
ENSG00000128050,PAICS,39,-0.1923,44,0.19232
ENSG00000174780,SRP72,49,-0.4974,69,0.49743
ENSG00000171476,HOPX,213,-1.1721,480,1.17213
ENSG00000047315,POLR2B,88,0.35896,69,-0.3589
ENSG00000163453,IGFBP7,724,3.02845,88,-3.0284
ENSG00000150471,ADGRL3,40,-0.8454,72,0.84548
ENSG00000145242,EPHA5,7,-2.7672,47,2.76726
ENSG00000145241,CENPC,21,0.50757,14,-0.5075
ENSG00000033178,UBA6,41,1.05229,20,-1.0522
ENSG00000083896,YTHDC1,36,-0.5552,53,0.55524
ENSG00000132467,UTP3,92,1.81535,26,-1.8153
ENSG00000018189,RUFY3,129,-0.6476,203,0.64761
ENSG00000132463,GRSF1,112,0.17971,98,-0.1797
ENSG00000173542,MOB1B,43,-0.3714,56,0.37147
ENSG00000156136,DCK,46,0.37074,36,-0.3707
ENSG00000080493,SLC4A4,27,-0.8103,48,0.81034
ENSG00000163626,COX18,6,-0.8721,12,0.87210
ENSG00000132466,ANKRD17,67,-0.0728,70,0.07289
ENSG00000169116,PARM1,94,0.34349,74,-0.3434
ENSG00000163743,RCHY1,38,-0.0649,40,0.06495
ENSG00000138769,CDKL2,13,-0.3199,16,0.31994
ENSG00000138757,G3BP2,255,-0.2720,308,0.27204
ENSG00000138768,USO1,36,-0.3277,45,0.32770
ENSG00000198301,SDAD1,45,0.44411,33,-0.4441
ENSG00000138760,SCARB2,90,-0.0426,93,0.04264
ENSG00000138758,SEPTIN11,181,0.62026,118,-0.6202
ENSG00000118816,CCNI,383,0.84128,213,-0.8412
ENSG00000138764,CCNG2,19,-0.8081,34,0.80815
ENSG00000138767,CNOT6L,30,1.17531,13,-1.1753
ENSG00000169288,MRPL1,54,-0.1370,60,0.13704
ENSG00000163291,PAQR3,6,-1.5543,19,1.55430
ENSG00000152784,PRDM8,12,-1.8321,42,1.83211
ENSG00000138670,RASGEF1B,0,-5.8635,25,5.86350
ENSG00000273156,AC124016.2,17,-0.1835,19,0.18352
ENSG00000138668,HNRNPD,231,1.17763,102,-1.1776
ENSG00000152795,HNRNPDL,300,0.35217,235,-0.3521
ENSG00000145293,ENOPH1,153,0.32952,122,-0.3295
ENSG00000249242,TMEM150C,51,0.43760,38,-0.4376
ENSG00000145284,SCD5,401,-0.1251,437,0.12513
ENSG00000138674,SEC31A,42,-0.0935,45,0.09355
ENSG00000251022,THAP9-AS1,16,0.09556,15,-0.0955
ENSG00000138663,COPS4,38,-1.1215,84,1.12156
ENSG00000163319,MRPS18C,95,0.07793,90,-0.0779
ENSG00000163624,CDS1,50,0.34028,39,-0.3402
ENSG00000163625,WDFY3,87,0.85342,48,-0.8534
ENSG00000180769,WDFY3-AS2,15,-0.1596,17,0.15966
ENSG00000109339,MAPK10,89,-1.0115,180,1.01155
ENSG00000172493,AFF1,18,0.39173,14,-0.3917
ENSG00000145332,KLHL8,25,0.43416,18,-0.4341
ENSG00000198189,HSD17B11,32,0.31818,26,-0.3181
ENSG00000170502,NUDT9,91,0.91197,48,-0.9119
ENSG00000152583,SPARCL1,1108,-0.3351,1397,0.33516
ENSG00000118785,SPP1,108,-0.8288,192,0.82888
ENSG00000163644,PPM1K,141,0.22592,120,-0.2259
ENSG00000138642,HERC6,22,0.74027,13,-0.7402
ENSG00000145337,PYURF,111,0.13520,101,-0.1352
ENSG00000138641,HERC3,63,1.36447,24,-1.3644
ENSG00000177432,NAP1L5,233,0.31049,188,-0.3104
ENSG00000138640,FAM13A,27,0.19327,23,-0.1932
ENSG00000145335,SNCA,353,-0.2339,415,0.23391
ENSG00000163110,PDLIM5,81,1.14197,36,-1.1419
ENSG00000138696,BMPR1B,0,-4.7295,15,4.72950
ENSG00000138698,RAP1GDS1,100,-0.5088,143,0.50887
ENSG00000168785,TSPAN5,116,0.09132,109,-0.0913
ENSG00000151247,EIF4E,85,-0.0212,86,0.02129
ENSG00000164024,METAP1,16,-0.5889,25,0.58898
ENSG00000197894,ADH5,101,0.72140,61,-0.7214
ENSG00000109270,LAMTOR3,65,0.32186,52,-0.3218
ENSG00000164031,DNAJB14,101,0.53663,69,-0.5366
ENSG00000164032,H2AFZ,125,-0.4059,166,0.40598
ENSG00000138814,PPP3CA,227,-0.6587,358,0.65874
ENSG00000254531,AP001816.1,6,-0.9574,12,0.95745
ENSG00000109332,UBE2D3,186,0.21740,160,-0.2174
ENSG00000145354,CISD2,65,-0.0610,68,0.06101
ENSG00000164038,SLC9B2,23,0.76832,13,-0.7683
ENSG00000164039,BDH2,14,-0.9032,26,0.90326
ENSG00000168772,CXXC4,18,-0.4218,25,0.42180
ENSG00000138777,PPA2,58,0.13871,53,-0.1387
ENSG00000145348,TBCK,33,1.12613,15,-1.1261
ENSG00000164022,AIMP1,91,1.47915,32,-1.4791
ENSG00000138801,PAPSS1,100,0.38073,77,-0.3807
ENSG00000138796,HADH,32,0.02717,31,-0.0271
ENSG00000109475,RPL34,2644,0.40264,2000,-0.4026
ENSG00000198856,OSTC,51,0.83919,29,-0.8391
ENSG00000164089,ETNPPL,67,-0.3793,87,0.37932
ENSG00000138802,SEC24B,13,-0.7673,23,0.76730
ENSG00000123739,PLA2G12A,38,-0.1220,42,0.12200
ENSG00000170522,ELOVL6,30,0.51510,21,-0.5151
ENSG00000138660,AP1AR,41,0.21428,36,-0.2142
ENSG00000174720,LARP7,59,0.09065,55,-0.0906
ENSG00000145362,ANK2,272,-0.3997,359,0.39977
ENSG00000145349,CAMK2D,76,-1.2593,182,1.25937
ENSG00000174607,UGT8,23,-0.6549,36,0.65490
ENSG00000164100,NDST3,2,-2.8170,14,2.81702
ENSG00000269893,SNHG8,139,0.01640,137,-0.0164
ENSG00000172403,SYNPO2,62,2.12334,14,-2.1233
ENSG00000164096,C4orf3,162,-0.1368,178,0.13688
ENSG00000164111,ANXA5,99,1.09437,46,-1.0943
ENSG00000164112,TMEM155,49,0.32309,39,-0.3230
ENSG00000123737,EXOSC9,32,0.73673,19,-0.7367
ENSG00000138686,BBS7,28,-0.2905,34,0.29054
ENSG00000138688,KIAA1109,81,0.20240,70,-0.2024
ENSG00000138685,FGF2,70,2.01256,17,-2.0125
ENSG00000151458,ANKRD50,38,0.75300,22,-0.7530
ENSG00000164066,INTU,12,-0.6794,19,0.67945
ENSG00000164070,HSPA4L,78,0.36477,61,-0.3647
ENSG00000138709,LARP1B,30,0.49304,21,-0.4930
ENSG00000164040,PGRMC2,53,-0.1544,59,0.15444
ENSG00000077684,JADE1,6,-1.9519,23,1.95192
ENSG00000151466,SCLT1,18,0.32596,14,-0.3259
ENSG00000138650,PCDH10,111,0.42841,82,-0.4284
ENSG00000151012,SLC7A11,67,0.93082,35,-0.9308
ENSG00000109390,NDUFC1,473,0.73262,284,-0.7326
ENSG00000164134,NAA15,19,-0.4901,27,0.49011
ENSG00000145391,SETD7,6,-2.0709,26,2.07099
ENSG00000153130,SCOC,293,0.00720,292,-0.0072
ENSG00000109436,TBC1D9,64,0.08982,60,-0.0898
ENSG00000170153,RNF150,9,-2.1332,39,2.13324
ENSG00000109445,ZNF330,48,1.30920,19,-1.3092
ENSG00000109458,GAB1,12,-0.3125,15,0.31257
ENSG00000153147,SMARCA5,107,0.31287,86,-0.3128
ENSG00000164161,HHIP,16,-0.5464,24,0.54649
ENSG00000164163,ABCE1,39,0.09201,37,-0.0920
ENSG00000164164,OTUD4,11,-0.7990,20,0.79907
ENSG00000170365,SMAD1,15,0.12086,13,-0.1208
ENSG00000151612,ZNF827,11,-0.9641,22,0.96413
ENSG00000164167,LSM6,26,0.00136,26,-0.0013
ENSG00000164168,TMEM184C,21,0.31340,17,-0.3134
ENSG00000151623,NR3C2,26,0.76573,15,-0.7657
ENSG00000170390,DCLK2,50,-0.2030,57,0.20309
ENSG00000145425,RPS3A,1339,0.46738,968,-0.4673
ENSG00000059691,GATB,25,-0.8498,45,0.84984
ENSG00000109670,FBXW7,77,-1.3684,199,1.36843
ENSG00000109654,TRIM2,215,-0.1419,237,0.14194
ENSG00000145428,RNF175,36,0.03038,35,-0.0303
ENSG00000171566,PLRG1,19,-0.4106,25,0.41068
ENSG00000164114,MAP9,124,0.19552,108,-0.1955
ENSG00000164116,GUCY1A1,53,1.10971,24,-1.1097
ENSG00000260244,AC104083.1,0,-5.0505,18,5.05051
ENSG00000061918,GUCY1B1,203,0.20111,177,-0.2011
ENSG00000109738,GLRB,96,-0.1990,110,0.19901
ENSG00000120251,GRIA2,103,-1.4110,275,1.41109
ENSG00000164125,GASK1B,30,0.86740,16,-0.8674
ENSG00000164124,TMEM144,68,-0.3066,84,0.30660
ENSG00000171497,PPID,107,0.90416,57,-0.9041
ENSG00000052795,FNIP2,11,-1.6103,34,1.61031
ENSG00000109756,RAPGEF2,79,0.32993,63,-0.3299
ENSG00000168843,FSTL5,74,1.88470,20,-1.8847
ENSG00000145416,MARCH1,22,-0.0677,23,0.06770
ENSG00000170088,TMEM192,24,0.00488,23,-0.0048
ENSG00000109466,KLHL2,49,-0.7409,82,0.74099
ENSG00000052802,MSMO1,57,-0.5760,86,0.57600
ENSG00000109472,CPE,1060,-0.3290,1331,0.32904
ENSG00000196104,SPOCK3,306,1.57606,102,-1.5760
ENSG00000129116,PALLD,36,1.08094,17,-1.0809
ENSG00000145439,CBR4,48,1.35677,19,-1.3567
ENSG00000154447,SH3RF1,4,-2.8139,32,2.81392
ENSG00000137601,NEK1,35,0.84072,19,-0.8407
ENSG00000109572,CLCN3,125,0.31171,101,-0.3117
ENSG00000056050,HPF1,47,-0.1487,52,0.14876
ENSG00000198948,MFAP3L,39,0.61779,25,-0.6177
ENSG00000164104,HMGB2,27,0.66683,17,-0.6668
ENSG00000164105,SAP30,14,-0.0811,15,0.08117
ENSG00000164106,SCRG1,124,-0.0785,131,0.07855
ENSG00000145451,GLRA3,2,-2.9434,19,2.94349
ENSG00000150625,GPM6A,992,-0.8542,1794,0.85423
ENSG00000150627,WDR17,12,-1.4993,34,1.49936
ENSG00000129128,SPCS3,18,-1.5703,56,1.57033
ENSG00000218336,TENM3,64,0.51244,45,-0.5124
ENSG00000129187,DCTD,73,1.18340,32,-1.1834
ENSG00000168556,ING2,26,0.69002,16,-0.6900
ENSG00000168538,TRAPPC11,25,0.22863,22,-0.2286
ENSG00000173320,STOX2,54,-0.2022,63,0.20226
ENSG00000151726,ACSL1,16,-0.5880,24,0.58801
ENSG00000151729,SLC25A4,133,-1.1060,287,1.10608
ENSG00000164323,CFAP97,14,-0.9815,29,0.98157
ENSG00000109762,SNX25,34,0.90833,18,-0.9083
ENSG00000109775,UFSP2,27,0.54537,18,-0.5453
ENSG00000154556,SORBS2,53,-0.5705,78,0.57053
ENSG00000109794,FAM149A,2,-2.5977,17,2.59779
ENSG00000109536,FRG1,89,0.58083,59,-0.5808
ENSG00000164366,CCDC127,5,-2.2298,26,2.22988
ENSG00000073578,SDHA,97,-0.0393,100,0.03938
ENSG00000249915,PDCD6,83,-0.6008,125,0.60088
ENSG00000180104,EXOC3,25,-0.8857,46,0.88572
ENSG00000225138,SLC9A3-AS1,10,-0.4685,13,0.46854
ENSG00000171368,TPPP,244,-0.0338,250,0.03383
ENSG00000028310,BRD9,17,-1.0197,34,1.01972
ENSG00000049656,CLPTM1L,67,-0.0104,67,0.01044
ENSG00000153395,LPCAT1,19,-1.1455,42,1.14553
ENSG00000171421,MRPL36,50,0.18685,43,-0.1868
ENSG00000145494,NDUFS6,163,-0.5716,242,0.57169
ENSG00000164151,ICE1,17,-1.0036,35,1.00362
ENSG00000133398,MED10,28,-1.0660,59,1.06608
ENSG00000215218,UBE2QL1,107,0.00651,107,-0.0065
ENSG00000145545,SRD5A1,9,-1.8272,33,1.82728
ENSG00000112941,TENT4A,2,-2.8360,16,2.83605
ENSG00000078295,ADCY2,200,1.25525,84,-1.2552
ENSG00000215217,C5orf49,7,-1.1309,15,1.13099
ENSG00000124275,MTRR,6,-1.3734,16,1.37347
ENSG00000247516,MIR4458HG,49,0.54637,33,-0.5463
ENSG00000112902,SEMA5A,4,-2.5458,24,2.54585
ENSG00000150753,CCT5,131,0.07213,125,-0.0721
ENSG00000164237,CMBL,63,1.07333,30,-1.0733
ENSG00000145495,MARCH6,176,0.00956,175,-0.0095
ENSG00000164236,ANKRD33B,0,-4.9752,20,4.97526
ENSG00000112977,DAP,26,-0.5978,39,0.59784
ENSG00000169862,CTNND2,187,-0.3937,246,0.39371
ENSG00000038382,TRIO,69,0.01760,68,-0.0176
ENSG00000154122,ANKH,65,-0.4566,89,0.45668
ENSG00000173545,ZNF622,7,-1.9970,30,1.99704
ENSG00000154153,RETREG1,51,-0.0740,54,0.07406
ENSG00000145555,MYO10,44,-0.5518,64,0.55183
ENSG00000176788,BASP1,665,-0.5613,982,0.56132
ENSG00000248455,LINC02217,11,-1.6967,37,1.69679
ENSG00000145526,CDH18,25,-0.0651,26,0.06519
ENSG00000286961,AC091938.1,2,-3.4943,26,3.49437
ENSG00000040731,CDH10,20,-0.5603,29,0.56039
ENSG00000113360,DROSHA,29,0.43302,21,-0.4330
ENSG00000082213,C5orf22,18,-0.0376,19,0.03767
ENSG00000133401,PDZD2,27,-0.3944,36,0.39443
ENSG00000113384,GOLPH3,48,0.05312,47,-0.0531
ENSG00000150712,MTMR12,16,-0.6702,25,0.67020
ENSG00000056097,ZFR,133,0.38365,102,-0.3836
ENSG00000113387,SUB1,280,-0.6451,438,0.64514
ENSG00000113407,TARS,62,1.03743,30,-1.0374
ENSG00000113456,RAD1,7,-1.4523,19,1.45238
ENSG00000113460,BRIX1,36,0.73765,21,-0.7376
ENSG00000168724,DNAJC21,82,1.41528,30,-1.4152
ENSG00000164187,LMBRD2,97,0.21337,84,-0.2133
ENSG00000152620,NADK2,82,1.07024,39,-1.0702
ENSG00000079215,SLC1A3,260,-0.3145,323,0.31458
ENSG00000285967,NIPBL-DT,25,0.03087,24,-0.0308
ENSG00000164190,NIPBL,58,1.15016,26,-1.1501
ENSG00000197603,CPLANE1,33,0.67386,20,-0.6738
ENSG00000082068,WDR70,13,-0.3149,16,0.31496
ENSG00000113594,LIFR,24,-0.7079,39,0.70791
ENSG00000164327,RICTOR,22,0.16903,19,-0.1690
ENSG00000113638,TTC33,34,-0.1641,38,0.16419
ENSG00000132356,PRKAA1,10,-0.6639,16,0.66391
ENSG00000145592,RPL37,2277,0.28138,1874,-0.2813
ENSG00000182836,PLCXD3,28,-0.3656,36,0.36567
ENSG00000083720,OXCT1,149,0.31599,120,-0.3159
ENSG00000250722,SELENOP,212,0.66773,133,-0.6677
ENSG00000172262,ZNF131,54,1.77379,15,-1.7737
ENSG00000177453,NIM1K,0,-4.0009,13,4.00099
ENSG00000112972,HMGCS1,202,0.22725,173,-0.2272
ENSG00000172239,PAIP1,48,-0.4581,66,0.45818
ENSG00000248092,NNT-AS1,27,-0.0593,28,0.05935
ENSG00000112992,NNT,57,-0.0574,59,0.05746
ENSG00000251141,MRPS30-DT,28,1.08856,13,-1.0885
ENSG00000112996,MRPS30,41,0.43137,30,-0.4313
ENSG00000164588,HCN1,69,0.69878,42,-0.6987
ENSG00000151883,PARP8,30,0.77712,17,-0.7771
ENSG00000164172,MOCS2,172,0.85861,95,-0.8586
ENSG00000164258,NDUFS4,77,-0.3444,99,0.34449
ENSG00000185305,ARL15,3,-2.5794,19,2.57944
ENSG00000067248,DHX29,54,1.26294,22,-1.2629
ENSG00000039123,MTREX,44,0.40353,34,-0.4035
ENSG00000067113,PLPP1,16,-1.2721,40,1.27215
ENSG00000134352,IL6ST,182,0.83720,102,-0.8372
ENSG00000062194,GPBP1,100,0.56783,67,-0.5678
ENSG00000145632,PLK2,12,-2.5544,74,2.55445
ENSG00000152932,RAB3C,289,0.78448,168,-0.7844
ENSG00000113448,PDE4D,30,0.64432,19,-0.6443
ENSG00000164182,NDUFAF2,53,-0.3763,69,0.37630
ENSG00000188725,SMIM15,60,1.61778,19,-1.6177
ENSG00000130449,ZSWIM6,6,-1.9564,23,1.95646
ENSG00000068796,KIF2A,54,0.41842,40,-0.4184
ENSG00000086189,DIMT1,10,-0.9513,19,0.95137
ENSG00000086200,IPO11,32,0.98056,16,-0.9805
ENSG00000153006,SREK1IP1,49,0.17396,43,-0.1739
ENSG00000153015,CWC27,9,-1.7196,32,1.71960
ENSG00000113595,TRIM23,53,-0.1890,60,0.18908
ENSG00000113597,TRAPPC13,34,0.25513,29,-0.2551
ENSG00000197860,SGTB,129,0.68748,80,-0.6874
ENSG00000123213,NLN,18,0.23565,15,-0.2356
ENSG00000112851,ERBIN,35,-0.6402,55,0.64023
ENSG00000153914,SREK1,57,0.77664,33,-0.7766
ENSG00000069020,MAST4,34,0.14208,31,-0.1420
ENSG00000145675,PIK3R1,136,0.12938,125,-0.1293
ENSG00000145740,SLC30A5,45,1.29928,18,-1.2992
ENSG00000134056,MRPS36,84,0.20619,73,-0.2061
ENSG00000134058,CDK7,28,0.86468,15,-0.8646
ENSG00000085231,AK6,53,0.28540,43,-0.2854
ENSG00000273841,TAF9,119,0.49883,84,-0.4988
ENSG00000152942,RAD17,30,0.82737,17,-0.8273
ENSG00000145734,BDP1,80,0.82832,45,-0.8283
ENSG00000131844,MCCC2,0,-4.2971,14,4.29717
ENSG00000164326,CARTPT,17,-1.5860,53,1.58607
ENSG00000131711,MAP1B,1407,-0.2544,1679,0.25443
ENSG00000113048,MRPS27,14,-1.2448,33,1.24489
ENSG00000083312,TNPO1,14,-1.4599,40,1.45996
ENSG00000145741,BTF3,268,0.46610,194,-0.4661
ENSG00000164331,ANKRA2,17,0.14073,15,-0.1407
ENSG00000171617,ENC1,478,-1.4987,1352,1.49870
ENSG00000049860,HEXB,79,1.21633,34,-1.2163
ENSG00000164347,GFM2,3,-2.6387,24,2.63878
ENSG00000164346,NSA2,472,1.74949,140,-1.7494
ENSG00000198780,FAM169A,50,0.09034,47,-0.0903
ENSG00000113161,HMGCR,40,-1.2604,96,1.26041
ENSG00000113163,CERT1,76,0.45941,55,-0.4594
ENSG00000122008,POLK,11,-0.1383,13,0.13837
ENSG00000145708,CRHBP,1300,5.17175,36,-5.1717
ENSG00000164252,AGGF1,44,-0.0723,47,0.07233
ENSG00000113231,PDE8B,39,-0.4397,53,0.43976
ENSG00000164253,WDR41,21,-0.4954,29,0.49545
ENSG00000171530,TBCA,470,0.58438,313,-0.5843
ENSG00000132842,AP3B1,29,0.67588,18,-0.6758
ENSG00000085365,SCAMP1,131,0.18687,115,-0.1868
ENSG00000152409,JMY,17,-0.1739,19,0.17395
ENSG00000152413,HOMER1,76,-0.0843,81,0.08437
ENSG00000164329,TENT2,4,-1.4988,13,1.49889
ENSG00000177034,MTX3,39,0.82416,22,-0.8241
ENSG00000113296,THBS4,45,1.39742,17,-1.3974
ENSG00000164300,SERINC5,2,-2.6748,17,2.67480
ENSG00000039319,ZFYVE16,15,-0.6778,25,0.67783
